合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2508-P-6600                 ,679.2,729,668,725,18,73,6,737.6,32,222.544
MO2508-P-6700                 ,766,826.6,766,826.6,24.6,86,0,833.6,10,80.684
MO2508-P-6800                 ,881,881,881,881,41,157,2,930.8,2,17.62
MO2508-P-6900                 ,993.8,1022.2,993.8,1022.2,74.6,44,3,1029.6,7,69.354
MO2509-C-4000                 ,1882.8,1890.6,1807.2,1807.2,-80.8,127,16,1797.8,28,515.03
MO2509-C-4100                 ,1777.2,1777.2,1772.6,1772.6,-37.4,46,0,1700,2,35.498
MO2509-C-4200                 ,1655,1655,1655,1655,-19.8,39,1,1602.2,1,16.55
MO2509-C-4300                 ,1588.4,1593.6,1563.2,1563.2,1.2,59,0,1505,10,158.808
MO2509-C-4400                 ,1485,1490,1419,1426,-79,103,52,1407.8,97,1395.418
MO2509-C-4500                 ,1391.8,1398,1312.8,1335.4,-19.6,151,71,1311.2,124,1706.692
MO2509-C-4600                 ,1277.8,1277.8,1223.8,1225.6,-73,110,-1,1214.8,16,197.484
MO2509-C-4700                 ,null,null,null,1157.4,0,101,0,1119.2,0,0
MO2509-C-4800                 ,1095,1095,1095,1095,-47,158,0,1022.2,1,10.95
MO2509-C-4900                 ,1002.8,1004.2,1002.8,1004.2,18.2,111,-1,930.6,4,39.772
MO2509-C-5000                 ,900,922.2,842,845.2,-34.4,420,23,839.2,57,497.35
MO2509-C-5200                 ,728,743.6,660,660,-48,310,5,660.8,74,525.368
MO2509-C-5400                 ,550,574.4,496.6,496.6,-36.8,413,-61,493.8,139,742.082
MO2509-C-5600                 ,400.6,423.6,345,352.6,-35.4,803,62,352.6,392,1491.47
MO2509-C-5800                 ,283,299.2,230,238.2,-40,1491,83,238.2,735,1930.424
MO2509-C-6000                 ,187,199.6,145.6,149.6,-30.6,3651,372,149.6,1800,3117.346
MO2509-C-6200                 ,116.2,129.2,87.2,88.6,-29.2,2969,215,88.6,1868,2095.882
MO2509-C-6400                 ,76.6,83.2,52.8,55.8,-19.8,2797,354,55.8,2024,1378.49
MO2509-C-6600                 ,49.6,53.8,32.2,33.6,-16.8,1952,121,34.4,1230,540.94
MO2509-C-6800                 ,34.4,37.8,21.2,22.2,-13,1694,32,22.4,1091,332.882
MO2509-C-7000                 ,26.2,29,16,16.8,-10.6,1924,103,16.8,696,152.834
MO2509-C-7200                 ,20.4,22,12.4,13,-7.4,675,35,13,357,60.73
MO2509-C-7400                 ,16.4,18.4,10.4,11.4,-6,2152,143,11.4,1689,246.14
MO2509-P-4000                 ,12.2,12.2,8.4,10,-0.6,1991,321,10,1461,148.104
MO2509-P-4100                 ,11.8,13.4,9.4,10.8,-1.4,382,22,10.8,255,27.636
MO2509-P-4200                 ,10.8,14.6,10.2,12.2,-2.2,406,13,11.8,78,9.442
MO2509-P-4300                 ,12.2,16,11.8,13.2,-2.4,295,21,13.2,79,10.678
MO2509-P-4400                 ,14.8,18.6,13.2,15.6,-2,326,57,15.6,219,34.094
MO2509-P-4500                 ,20,21,15.4,17.8,-3,378,80,17.8,215,38.54
MO2509-P-4600                 ,22.6,24.4,18.4,20,-3.4,307,57,20.6,156,32.208
MO2509-P-4700                 ,29.6,29.8,21.4,23.6,-1.8,433,32,24.8,116,28.586
MO2509-P-4800                 ,34.2,34.2,24.6,28.8,-3.4,519,34,28.8,181,52.578
MO2509-P-4900                 ,40,40.2,29,34.8,-4,466,22,34.8,392,131.604
MO2509-P-5000                 ,47.6,47.8,34.2,41.6,-3.8,1544,354,41.6,1043,421.002
MO2509-P-5200                 ,63,69.2,52.4,62.2,-5.6,1973,202,62.2,1359,822.172
MO2509-P-5400                 ,101,105,80.4,95.6,-7,1547,248,95.6,1067,1002.214
MO2509-P-5600                 ,148.2,160.8,125.2,150.6,-4,1434,175,150.6,966,1353.204
MO2509-P-5800                 ,229.2,242,193,235.6,5.6,1666,263,235.6,1182,2533.14
MO2509-P-6000                 ,328.2,352,292.2,338,-8.4,1478,119,338,1157,3723.746
MO2509-P-6200                 ,462.4,495.6,423,479.6,-1.2,1131,113,485,295,1335.22
MO2509-P-6400                 ,608.4,656,580.2,650.6,8.8,957,75,656,187,1150.164
MO2509-P-6600                 ,784,834.2,753.6,826.2,21.2,592,10,829.2,91,721.92
MO2509-P-6800                 ,991.4,1019,991.4,1013.4,37.4,386,4,1014.8,12,120.096
MO2509-P-7000                 ,1133.8,1200,1131.4,1189.2,44.2,348,0,1207.2,9,104.998
MO2509-P-7200                 ,1385.2,1387.4,1372.2,1387.4,83.6,147,1,1414.8,5,68.84
MO2509-P-7400                 ,1529.6,1600.2,1525.8,1600.2,45.4,336,4,1612.8,9,141.548
MO2512-C-4900                 ,900,900,822.6,835.8,-22.4,105,-9,822.8,22,190.292
MO2512-C-5000                 ,818,819.2,751,752.4,-29.4,120,17,743.2,49,386.558
MO2512-C-5200                 ,670.2,673.6,608.8,608.8,-13.8,242,4,608.8,35,229.106
MO2512-C-5400                 ,535.8,535.8,475.4,476.8,-36.6,353,9,466.4,44,221.93
MO2512-C-5600                 ,416.8,421.6,357.8,363.8,-32,930,81,354.6,282,1094.234
MO2512-C-5800                 ,313.2,320.4,263.4,274.8,-27.6,1665,126,269.6,333,962.026
MO2512-C-6000                 ,236.6,246,191.6,196.4,-28.2,2768,166,196.4,598,1337.028
MO2512-C-6200                 ,175,181.2,135,140,-27.8,2460,129,140,807,1250.83
MO2512-C-6400                 ,128.2,133,95.6,99,-23.8,1404,34,99,339,385.194
MO2512-C-6600                 ,90.6,97,68.8,70.8,-20.8,1107,33,71.8,346,284.536
MO2512-C-6800                 ,70.6,70.6,49.4,50.6,-16.8,985,103,50.6,344,207.57
MO2512-C-7000                 ,53.4,55,38.8,38.8,-12.8,1578,170,39,691,317.734
MO2512-C-7200                 ,40,41,28.4,28.4,-10.6,407,33,28.4,298,106.302
MO2512-C-7400                 ,31.8,33,22.4,22.4,-8.4,729,89,22.4,664,186.534
MO2512-P-4900                 ,98.8,105.2,87.8,94.2,-9.8,735,46,94.2,471,451.1
MO2512-P-5000                 ,118.6,126.6,104,115.2,-10.6,719,92,115.2,391,450.378
MO2512-P-5200                 ,169.6,178,153.8,166,-10,718,11,166,149,243.904
MO2512-P-5400                 ,241.4,246.8,210.8,232.6,-8.4,881,31,235.6,226,517.528
MO2512-P-5600                 ,330.8,335,289,321,-8.4,1342,223,321,490,1526.234
MO2512-P-5800                 ,417,437.2,387.4,429.2,-1,1093,25,429.2,198,816.648
MO2512-P-6000                 ,538,561.4,509.6,551.4,-0.2,947,3,549.4,137,737.152
MO2512-P-6200                 ,658.8,699.4,650.4,688.8,2.8,992,0,700.4,48,318.81
MO2512-P-6400                 ,803.2,843.8,788,843.8,1.8,619,11,858.8,42,344.528
MO2512-P-6600                 ,973,1029.2,972.8,1013.6,-7.8,338,4,1021,35,349.214
MO2512-P-6800                 ,1154.4,1195,1146.2,1195,17.8,354,-1,1203.2,17,199.58
MO2512-P-7000                 ,1337.2,1386.6,1325.6,1386.6,13.6,254,0,1389.4,6,80.988
MO2512-P-7200                 ,1513.2,1518.4,1511.6,1518.4,50.2,111,0,1574.8,5,75.702
MO2512-P-7400                 ,1710,1756.2,1675,1756.2,18.6,160,-1,1769.8,63,1076.234
MO2603-C-4900                 ,843.6,844.2,776,776,-43.8,133,7,775,38,307.944
MO2603-C-5000                 ,771,777.8,715.6,717.6,-40.2,110,7,714.8,34,257.732
MO2603-C-5200                 ,642.6,650.4,585.6,587,-33.6,296,27,580.4,61,374.59
MO2603-C-5400                 ,503.2,534.4,471,471,-32.2,1219,21,477,70,352.822
MO2603-C-5600                 ,429.8,432.2,371.6,381.6,-33.4,901,147,376.2,270,1093.88
MO2603-C-5800                 ,345,345.6,292.8,298.2,-28.4,1238,114,298.2,200,646.884
MO2603-C-6000                 ,272.4,275.2,228,228.6,-29.4,1947,38,228.6,409,1019.434
MO2603-C-6200                 ,210.4,213,173,173.6,-29.4,1738,112,172.6,464,893.692
MO2603-C-6400                 ,162,165.2,130.2,130.2,-26.6,1333,127,130.2,355,532.206
MO2603-C-6600                 ,126,126,100,101.4,-19.8,1439,92,100.2,514,578.818
MO2603-C-6800                 ,97.2,99.6,77.2,77.8,-16.8,698,85,77.8,319,275.608
MO2603-C-7000                 ,76.4,77.6,59.6,62.4,-14.2,964,71,62.4,467,317.288
MO2603-C-7200                 ,57.2,60.8,47,47.6,-10.8,1608,79,47.6,1213,649.39
MO2603-P-4900                 ,185,193.8,168.4,183,-5.6,1403,162,183,549,990.812
MO2603-P-5000                 ,211.8,222.8,196.8,213,-2.6,851,76,213,311,650.564
MO2603-P-5200                 ,292.4,292.4,266.8,284,-2.8,670,47,284.8,137,380.418
MO2603-P-5400                 ,373.6,378,348,367,-16.8,862,41,370,234,842.414
MO2603-P-5600                 ,457.6,472.2,443.6,470,-9,1106,108,468,205,935.17
MO2603-P-5800                 ,580,585.4,556,574.2,-15.2,801,13,590.8,75,426.906
MO2603-P-6000                 ,713,725,677.8,716.2,-16.6,1345,122,709.2,252,1769.552
MO2603-P-6200                 ,826.8,860.6,813.4,860.6,-4,830,75,860.4,262,2184.282
MO2603-P-6400                 ,970.4,1010.6,960,1010.6,6.4,367,96,1017,148,1450.72
MO2603-P-6600                 ,1129.2,1173.2,1118.4,1173.2,8.2,357,84,1177.2,134,1527.162
MO2603-P-6800                 ,1314.6,1352.2,1303.8,1351,43.4,222,58,1352.6,62,821.436
MO2603-P-7000                 ,1494.4,1526.4,1494.4,1526.4,75.6,231,0,1526.4,5,75.404
MO2603-P-7200                 ,1718.8,1719.2,1718.8,1719.2,80.8,648,2,1770.4,2,34.38
小计,,,,,,179529,-107613,,1049741,648397.776
T2509                         ,109.04,109.205,108.965,109.15,0.13,212559,21513,109.165,263790,28782325.48
T2512                         ,109.035,109.2,108.95,109.15,0.13,27129,2874,109.165,23175,2528245
T2603                         ,109,109.1,108.93,109.065,0.075,2010,2010,109.08,3036,330944.305
小计,,,,,,241698,26397,,290001,31641514.785
TF2509                        ,106.175,106.32,106.13,106.275,0.1,163278,12446,106.275,247646,26312975.29
TF2512                        ,106.28,106.385,106.19,106.34,0.105,24352,1961,106.335,16956,1802579.415
TF2603                        ,106.255,106.395,106.195,106.365,0.15,2965,2965,106.355,3820,406034.92
小计,,,,,,190595,17372,,268422,28521589.625
TL2509                        ,120.65,121.44,120.35,121.32,0.82,116015,11354,121.34,306351,37031596.89
TL2512                        ,120.43,121.26,120.21,121.18,0.85,21086,1101,121.18,19975,2411147.28
TL2603                        ,120.31,121.03,120.04,120.99,0.7,554,554,120.98,963,116118.41
小计,,,,,,137655,13009,,327289,39558862.58
TS2509                        ,102.476,102.582,102.454,102.544,0.08,119648,536,102.542,152088,31183412.584
TS2512                        ,102.588,102.716,102.574,102.692,0.116,7415,1708,102.692,9400,1930129.448
TS2603                        ,102.686,102.796,102.648,102.778,0.216,560,560,102.778,3450,708756.896
小计,,,,,,127623,2804,,164938,33822298.928
合计,,,,,,1836871,-250181,,4833167,383128903.72
