合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2503-P-6500                 ,346,463.6,208,218.2,-151.8,988,759,218.2,2085,6126.166
MO2503-P-6600                 ,416,556.2,273.2,286.4,-155.8,450,224,286.4,989,3786.278
MO2503-P-6700                 ,522.2,642.2,347.6,355.2,-172,180,125,361.2,449,2061.802
MO2503-P-6800                 ,643.2,714.2,423,447.2,-185,253,61,444,186,1057.938
MO2503-P-6900                 ,707.8,812,513.2,539.2,-209.4,126,95,529.2,178,1044.472
MO2503-P-7000                 ,794.6,907.4,618.2,620.2,-208.6,132,-1,620.2,92,661.606
MO2503-P-7200                 ,988.6,1101,800.2,800.2,-224.2,71,9,810.4,76,745.95
MO2503-P-7400                 ,1192.6,1311.6,1003.2,1003.2,-185.8,176,-15,1008.8,108,1291.214
MO2504-C-5200                 ,885.4,1029,885.4,1029,61.2,13,4,1171.2,13,130.192
MO2504-C-5300                 ,899.6,1075,899.6,1075,193.2,9,3,1064.4,3,28.742
MO2504-C-5400                 ,850.2,853.4,833.4,853.4,233.4,39,2,968.6,3,25.37
MO2504-C-5500                 ,742.8,754,742.8,742.8,41.8,49,8,882.4,8,59.78
MO2504-C-5600                 ,663.4,803,537,803,187,34,-1,790.4,23,148.87
MO2504-C-5700                 ,578.8,661.2,524.8,661.2,127,123,-4,701,14,83.114
MO2504-C-5800                 ,498.6,629.4,364.6,617.4,139.6,94,-83,614.6,238,1096.284
MO2504-C-5900                 ,430.4,536.4,340,536.4,128.6,137,11,531,122,507.39
MO2504-C-6000                 ,359.8,470.4,249,454.2,132.2,107,-17,454.2,374,1289.634
MO2504-C-6100                 ,294.2,395,199.2,390.8,114.2,171,106,383,390,1197.022
MO2504-C-6200                 ,240,332.6,163,324.6,103,243,65,319,651,1519.108
MO2504-C-6300                 ,195.6,276.4,125.6,268.2,89.6,159,72,261.8,365,728.21
MO2504-C-6400                 ,155.8,225.2,98,218,74.4,186,61,212.8,439,718.438
MO2504-C-6500                 ,123.2,182.4,75.6,172,59.8,285,82,172,703,921.988
MO2504-C-6600                 ,97.6,146.6,58.6,134.8,44.8,473,273,134.8,1408,1263.664
MO2504-C-6700                 ,76.8,114.4,44.8,107,37.6,232,159,107,763,565.438
MO2504-C-6800                 ,59,89.8,35.4,84.8,29.2,130,27,83.4,517,278.802
MO2504-C-6900                 ,46,69,26.4,68.4,27.2,235,107,66.4,760,313.874
MO2504-C-7000                 ,36,55.2,20.6,50.6,18.6,492,421,50.8,2000,660.12
MO2504-P-5200                 ,17.6,21,7.4,7.4,-9.8,346,133,7.4,1234,173.598
MO2504-P-5300                 ,23.4,28.6,10,10,-12.8,260,112,10,853,174.54
MO2504-P-5400                 ,30.2,39.4,13.6,13.6,-15.8,333,89,13.6,1075,256.07
MO2504-P-5500                 ,39.2,53.4,18,18.6,-22.2,300,94,18.6,598,180.846
MO2504-P-5600                 ,50.8,72,27,27.2,-26.8,275,117,26.6,751,341.984
MO2504-P-5700                 ,66,96.6,36,37.2,-35.4,206,76,36.6,660,405.226
MO2504-P-5800                 ,88.4,119.8,48.4,50.2,-43.6,336,94,49.6,1168,942.904
MO2504-P-5900                 ,111.6,161,68,68.2,-54.6,285,83,68.2,767,833.436
MO2504-P-6000                 ,151,206.8,88.2,91,-66.4,294,126,91,727,980.09
MO2504-P-6100                 ,188.8,257.6,117.4,117.4,-98,107,70,119.4,310,542.33
MO2504-P-6200                 ,225.8,312.8,151,155.4,-102.8,117,56,155.4,445,981.456
MO2504-P-6300                 ,291,378.8,195.8,198,-105.2,265,224,198,571,1537.116
MO2504-P-6400                 ,350.2,413,243.6,243.6,-140.6,47,29,247.8,123,409.376
MO2504-P-6500                 ,419.6,513,298.4,299.6,-151.6,53,26,305,118,478.254
MO2504-P-6600                 ,497.4,609.6,361.2,371.4,-160.4,45,10,369.8,73,353.832
MO2504-P-6700                 ,600,669.6,433.6,441.2,-153,19,17,434.6,40,216.634
MO2504-P-6800                 ,511,511,511,511,-167,1,0,515.8,2,11.412
MO2504-P-6900                 ,null,null,null,751,0,1,0,595,0,0
MO2504-P-7000                 ,853.4,853.4,853.4,853.4,16.8,1,1,680.6,1,8.534
MO2506-C-3900                 ,2172.4,2280,2172.4,2280,116.8,120,9,2355.6,15,327.934
MO2506-C-4000                 ,2068,2100.2,2000.2,2083.2,17.8,148,6,2243.8,21,434.894
MO2506-C-4100                 ,1974.4,1985.2,1974.4,1985.2,75.6,122,2,2146.2,6,118.904
MO2506-C-4200                 ,1895,2045.4,1785,2045.4,213.6,180,2,2048.2,11,207.88
MO2506-C-4300                 ,1803,1803,1803,1803,70,177,2,1948.4,2,36.06
MO2506-C-4400                 ,1761.6,1761.6,1761.6,1761.6,130.8,246,0,1854,1,17.616
MO2506-C-4500                 ,1603.2,1712.8,1589.6,1712.8,163.8,295,-3,1761.4,42,669.328
MO2506-C-4600                 ,1492.6,1658,1373,1658,202.2,330,-2,1666.2,10,146.934
MO2506-C-4700                 ,1415.6,1571.4,1274.6,1571.4,225.8,349,-2,1568,18,263.906
MO2506-C-4800                 ,1307.6,1455,1218.8,1455,189,324,-2,1462,16,213.54
MO2506-C-4900                 ,1230.6,1353.4,1230.6,1353.4,211.4,253,-1,1368.2,9,115.192
MO2506-C-5000                 ,1151.4,1279.6,993.8,1273.6,192,271,-6,1273.6,106,1199.658
MO2506-C-5200                 ,947.4,1097,836.4,1083.8,177.4,213,-36,1083.8,55,528.932
MO2506-C-5400                 ,790,905,670,891,132.2,459,-88,913.6,181,1401.362
MO2506-C-5600                 ,649.4,764.8,503.6,755,139.2,635,-178,749.6,304,1843.568
MO2506-C-5800                 ,497.6,610,387,609,129.6,667,-92,603.4,552,2683.272
MO2506-C-6000                 ,373.4,482.6,286,461.2,104.6,940,13,461.2,839,3100.314
MO2506-C-6200                 ,265.6,367.8,203,347.2,86.8,1071,71,347.2,1154,3210.122
MO2506-C-6400                 ,197.2,275,140,260.6,69.8,1145,63,260.6,1328,2579.6
MO2506-C-6600                 ,150,201.8,99.2,187.6,52.2,1045,198,187.6,1569,2265.106
MO2506-C-6800                 ,107.6,146.4,70,138.6,40.2,911,-221,138.6,1533,1510.542
MO2506-C-7000                 ,84.8,108.8,50,100,27.2,2308,235,100,2288,1644.188
MO2506-C-7200                 ,65.4,79.8,37.4,76.2,20.2,2145,14,76.2,1633,880.726
MO2506-C-7400                 ,47.6,59.4,27.8,56.2,13.2,1769,63,56.2,4256,1703.196
MO2506-P-3900                 ,6.4,6.8,3.6,3.6,-2.4,891,-5,3.6,497,24.92
MO2506-P-4000                 ,7.8,8,4,4,-3.2,617,-28,4,497,29.016
MO2506-P-4100                 ,8,8.6,4,4.2,-3.6,406,63,4.2,522,33.732
MO2506-P-4200                 ,10.6,10.6,4.6,4.8,-4,385,29,4.8,854,63.904
MO2506-P-4300                 ,10.8,11.6,5.2,5.4,-5,307,58,5.4,969,82.814
MO2506-P-4400                 ,12,12.6,6.2,6.6,-5.8,203,9,6.6,855,78.724
MO2506-P-4500                 ,15.2,17,7.8,8,-7.8,203,-21,8,643,72.596
MO2506-P-4600                 ,18.4,20.6,9.2,10,-9.2,295,-31,10,502,74.144
MO2506-P-4700                 ,21.8,24.4,11.8,12.8,-10.8,324,-28,12.6,301,55.966
MO2506-P-4800                 ,27.2,30.4,14.4,14.4,-13,385,-11,15.4,442,101.868
MO2506-P-4900                 ,32.2,37,18.2,18.8,-15.2,330,-108,19.4,627,178.514
MO2506-P-5000                 ,39.4,47,23.4,25.2,-17.2,861,-52,25.2,1054,380.856
MO2506-P-5200                 ,60,73,36.8,39,-24,1252,171,39,1177,672.814
MO2506-P-5400                 ,90,110,60,60.8,-31.2,999,131,60.6,1165,1002.134
MO2506-P-5600                 ,128,167.8,90.8,93.2,-43,818,121,93.2,1185,1480.048
MO2506-P-5800                 ,187.8,235.6,139.8,140,-52.8,1287,592,140,1443,2719.076
MO2506-P-6000                 ,261.8,337.8,203,207.6,-67.2,1197,459,205.4,1515,4080.69
MO2506-P-6200                 ,366,442.4,286.4,287.2,-90,695,147,287.2,499,1826.192
MO2506-P-6400                 ,488,575.4,393.2,396.6,-103.4,406,29,396.6,288,1380.554
MO2506-P-6600                 ,648,737.4,520,522.4,-124,335,24,522.4,166,1067.778
MO2506-P-6800                 ,777,890.2,679.4,679.4,-164,106,-20,671.2,43,335.298
MO2506-P-7000                 ,947,1027.8,870.6,870.6,-113.6,130,-1,832,30,291.264
MO2506-P-7200                 ,1149.8,1218.6,1013.6,1013.6,-134.6,80,-3,1011,35,394.672
MO2506-P-7400                 ,1342,1466,1180.6,1180.6,-155.4,135,22,1187.2,66,864.576
MO2509-C-4000                 ,1970.4,1988.2,1825.6,1975.4,13.4,125,-7,2125.8,40,768.038
MO2509-C-4100                 ,1896.8,1896.8,1732.2,1832.2,-12.4,54,-2,2030.4,13,235.87
MO2509-C-4200                 ,1755,1894.6,1737.2,1894.6,112,40,4,1935.4,11,192.446
MO2509-C-4300                 ,1798.8,1835.8,1798.8,1835.8,173.2,66,-1,1838.4,4,71.818
MO2509-C-4400                 ,1584.6,1704.6,1584.6,1704.6,156.2,64,-1,1746.8,5,82.802
MO2509-C-4500                 ,1507.4,1611.8,1469,1611.8,136,63,-2,1652,8,122.632
MO2509-C-4600                 ,1282.2,1564.8,1269.4,1564.8,173.4,115,0,1560,16,214.82
MO2509-C-4700                 ,1279.4,1467.4,1279.4,1467.4,167.8,72,0,1467.8,5,71.322
MO2509-C-4800                 ,1268.4,1388.8,1268.4,1370,161.8,89,0,1378.8,4,52.956
MO2509-C-4900                 ,1099.6,1099.6,1024,1024,-100.2,50,-2,1289.8,3,32.598
MO2509-C-5000                 ,1072.4,1200.2,967,1200.2,163.4,218,-31,1207.2,81,869.466
MO2509-C-5200                 ,915.8,1031.8,864,1028,141.8,161,-13,1033.4,30,279.044
MO2509-C-5400                 ,778,887.2,650.8,884.8,153.8,505,126,877.6,227,1687.018
MO2509-C-5600                 ,640.6,742.4,516.6,736.8,140.2,476,125,730.8,303,1860.154
MO2509-C-5800                 ,502,612.2,413.8,612.2,150,341,-13,602.8,210,1002.242
MO2509-C-6000                 ,405,496,315.4,485.8,95.6,786,60,485.8,421,1722.368
MO2509-C-6200                 ,325.8,396.6,249.8,389.4,84.6,868,4,389.4,273,848.844
MO2509-C-6400                 ,255.6,320.2,195,311.8,73.4,1039,31,311.8,376,941.5
MO2509-C-6600                 ,203.4,248.8,152.6,247.6,56.4,518,49,244.6,389,722.244
MO2509-C-6800                 ,152.6,198,111,191.8,41.4,637,121,191.8,604,918.786
MO2509-C-7000                 ,129,155,90.4,151.8,30.4,1204,137,151.8,827,986.108
MO2509-C-7200                 ,103,123.2,71.6,120,22.2,544,118,119.2,404,387.454
MO2509-C-7400                 ,90.8,99.2,58.2,95,12.2,1278,70,97.2,2146,1616.218
MO2509-P-4000                 ,16.2,18.2,12.2,12.2,-3.8,720,56,12.6,1546,244.822
MO2509-P-4100                 ,19.8,21.4,15,15,-4.2,152,12,15,248,47.352
MO2509-P-4200                 ,21.2,23.4,17,17,-5,273,-30,17,80,17.168
MO2509-P-4300                 ,27.4,31,20.4,20.4,-8.2,156,-34,20.4,136,36.946
MO2509-P-4400                 ,32.4,38,24.8,25.2,-7.6,105,-43,24.8,113,37.58
MO2509-P-4500                 ,39.6,45,29.8,29.8,-10.2,181,-32,30.6,288,107.256
MO2509-P-4600                 ,46.6,54.8,35.6,37,-10.8,332,-5,35.6,174,79.832
MO2509-P-4700                 ,56.2,63.4,43.6,46.2,-12.6,332,-17,43.2,109,58.204
MO2509-P-4800                 ,67.2,78.2,51.4,51.6,-17.4,480,69,51.6,453,305.224
MO2509-P-4900                 ,80.8,91,60.4,60.4,-17.8,293,32,61.2,222,170.508
MO2509-P-5000                 ,90.8,110,71.8,73,-21,684,143,72.4,399,364.782
MO2509-P-5200                 ,126.2,150.2,102.4,102.4,-29.8,680,95,102.4,374,477.152
MO2509-P-5400                 ,170,214.6,141,141,-35,607,87,143.8,325,587.27
MO2509-P-5600                 ,245.6,279,195,199.2,-42.2,436,-94,199.2,342,786.302
MO2509-P-5800                 ,317.6,375.8,261.2,261.6,-62.2,570,57,261.6,252,779.264
MO2509-P-6000                 ,407,487.2,345,346.6,-73.4,697,55,345,272,1086.648
MO2509-P-6200                 ,530,610.4,442.8,445.4,-95.2,653,70,446.8,276,1425.712
MO2509-P-6400                 ,652,732,554.4,558.2,-115.8,389,47,561.6,176,1083.834
MO2509-P-6600                 ,796.4,905.8,718.8,719.4,-108.2,185,42,696,145,1176.42
MO2509-P-6800                 ,961.8,1065.8,830.2,843,-117,182,45,840.6,133,1234.564
MO2509-P-7000                 ,1126.2,1223.2,994.2,998.4,-168.4,258,11,1000,97,1080.28
MO2509-P-7200                 ,1299.6,1405.6,1171.8,1171.8,-124.2,115,50,1162.4,89,1147.866
MO2509-P-7400                 ,1484.6,1598.6,1329.4,1329.4,-171.8,156,18,1343.8,83,1212.814
MO2512-C-4900                 ,1151.2,1271.2,1018.8,1271.2,142,95,9,1267.8,36,411.298
MO2512-C-5000                 ,1072.2,1177.2,948.4,1177.2,168,78,5,1193.6,32,338.32
MO2512-C-5200                 ,922.4,1046.4,821.8,1046.4,163.4,225,47,1031.2,117,1067.018
MO2512-C-5400                 ,795.2,913,650.8,913,176,132,63,884.4,192,1501.382
MO2512-C-5600                 ,654,779,540,753.4,113.4,541,129,753.4,356,2406.458
MO2512-C-5800                 ,543.2,648,438.8,648,126,232,10,633.8,192,1014.774
MO2512-C-6000                 ,458.6,538.4,361.8,526,85.4,367,6,526,317,1397.168
MO2512-C-6200                 ,379,455,293.8,437.4,78.4,597,89,436,358,1261.26
MO2512-C-6400                 ,306.6,374,239,363.4,69.4,467,31,367.6,273,799.802
MO2512-C-6600                 ,256.4,313.2,196.4,310.4,67.8,311,66,306.8,348,866.408
MO2512-C-6800                 ,221.6,266.2,168.4,264.2,68,388,117,262.2,288,608.4
MO2512-C-7000                 ,175,229.8,137.4,218.4,49.8,958,147,218.4,1473,2567.582
MO2512-P-4900                 ,140.2,146.2,108.4,110.8,-22.6,430,79,108.8,863,1120.958
MO2512-P-5000                 ,151.2,165,122.4,125.8,-29.2,278,54,125.8,298,438.236
MO2512-P-5200                 ,193,217.4,159,164.4,-37.2,248,45,164.4,364,701.82
MO2512-P-5400                 ,258.6,278.8,205.8,207,-49,308,54,207,335,822.216
MO2512-P-5600                 ,324.6,359.8,266.6,267.8,-62.8,481,86,270.8,232,724.066
MO2512-P-5800                 ,420,464.4,347.8,347.8,-69.8,284,0,347.8,258,1031.99
MO2512-P-6000                 ,501.8,567,438,442.6,-70.2,299,62,440.4,203,1007.736
MO2512-P-6200                 ,616.6,697,546,548.4,-80.6,444,109,547.6,309,1924.784
MO2512-P-6400                 ,748.2,843.4,667,676,-107,212,89,676,222,1605.036
MO2512-P-6600                 ,874.4,1004.8,802.4,810,-96.2,118,38,808.6,77,687.16
MO2512-P-6800                 ,1034.8,1122.8,937.2,958.6,-97.6,76,43,958.6,73,760.212
MO2512-P-7000                 ,1196.4,1334.2,1104,1105,-148.8,78,38,1114.4,78,949.094
小计,,,,,,174279.0,-92199.0,,1450517,1021203.660
T2503                         ,108.665,108.925,108.055,108.11,-.75,43929,-74262,108.205,297104,32254738.89
T2506                         ,108.81,108.96,108.085,108.16,-.75,139164,68664,108.255,388535,42169144.315
T2509                         ,108.815,108.95,108.105,108.165,-.785,7109,2784,108.29,10848,1177458.215
小计,,,,,,190202.0,-2814.0,,696487,75601341.420
TF2503                        ,106.005,106.08,105.55,105.605,-.42,25609,-46534,105.645,177406,18783871.355
TF2506                        ,106.115,106.3,105.76,105.81,-.41,108832,45218,105.875,323317,34291294.03
TF2509                        ,106.28,106.39,105.845,105.92,-.43,3496,2048,105.96,6488,688788.805
小计,,,,,,137937.0,732.0,,507211,53763954.190
TL2503                        ,120.92,121.06,119,119,-2.26,24242,-33877,119.28,257963,30991168.43
TL2506                        ,120.4,120.55,118,118.01,-2.76,94619,23931,118.41,459225,54773545.03
TL2509                        ,120.35,120.45,118.15,118.16,-2.49,7397,2881,118.62,16377,1954204.35
小计,,,,,,126258.0,-7065.0,,733565,87718917.81
TS2503                        ,102.45,102.53,102.174,102.236,-.252,19616,-27925,102.246,120943,24768557.276
TS2506                        ,102.666,102.75,102.512,102.556,-.124,70396,34531,102.572,188175,38628196.392
TS2509                        ,102.744,102.832,102.672,102.746,-.012,6289,4726,102.754,8930,1835582.452
小计,,,,,,96301.0,11332.0,,318048,65232336.120
合计,,,,,,1890654.0,-176293.0,,7457020,624703710.014
