合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2504-P-6800                 ,449.4,535.6,381.8,381.8,-82.2,134,77,381.8,409,1854.71
MO2504-P-6900                 ,569.8,623.4,458.2,459.2,-98,123,85,459.2,329,1766.294
MO2504-P-7000                 ,691.6,714.2,553,553.6,-52.2,29,16,547.4,140,889.176
MO2504-P-7100                 ,736.4,790.4,639,639,-65.4,17,3,637.6,99,731.322
MO2504-P-7200                 ,834.4,906,735.8,735.8,-89.6,60,9,729.2,92,765.014
MO2504-P-7300                 ,928.6,996.8,822,826.8,-91.6,10,10,823.6,47,439.488
MO2505-C-5600                 ,716.8,860,716.8,860,49,17,1,874.2,4,31.598
MO2505-C-5700                 ,null,null,null,554.4,0,3,0,779.4,0,0
MO2505-C-5800                 ,636.6,660.6,636.6,660.6,140.4,4,-2,685.8,3,18.648
MO2505-C-5900                 ,499,499,462,462,-78.8,11,4,600.8,8,40.29
MO2505-C-6000                 ,449,488.2,389.4,487.2,35.6,47,12,522.2,29,128.114
MO2505-C-6100                 ,379,456.8,323.6,440.8,44.8,27,1,447.4,86,328.466
MO2505-C-6200                 ,330.2,380.8,267.8,373.4,24.8,103,1,379.4,321,1000.16
MO2505-C-6300                 ,278.4,326.4,222,309.6,47.4,115,37,317.8,295,778.356
MO2505-C-6400                 ,215.6,270.6,175.6,258.6,41,91,22,263.8,311,702.574
MO2505-C-6500                 ,163,220,141.2,214,40.4,138,51,214,391,708.826
MO2505-C-6600                 ,151,180.2,113,170.8,27.4,158,91,176.6,588,839.17
MO2505-C-6700                 ,116,144,90.4,140.6,26,82,38,143.4,321,363.256
MO2505-C-6800                 ,90.6,117.8,71.2,110.6,20.8,62,29,115.2,309,276.118
MO2505-C-6900                 ,73.2,95,56.2,89,17.2,87,-56,93.6,462,333.922
MO2505-C-7000                 ,58,78.6,42.2,75.4,18.4,117,44,75.4,397,222.054
MO2505-C-7100                 ,46.2,62.2,35.2,58.4,13.2,140,15,61.6,402,189.252
MO2505-C-7200                 ,37,52.8,27.8,50.2,14,509,229,50.2,1434,553.964
MO2505-C-7300                 ,33.2,43,21.8,41.2,13,258,258,41.2,890,282.232
MO2505-P-5600                 ,37.8,46.2,27.6,27.6,-9.2,194,70,27.6,1306,475.928
MO2505-P-5700                 ,49,61.8,35.6,36.6,-12.2,87,24,36,519,247.362
MO2505-P-5800                 ,65.4,79.4,48,48,-15.8,70,19,48,396,253.704
MO2505-P-5900                 ,88.2,104.4,65.2,65.4,-23.2,74,21,65.4,301,249.76
MO2505-P-6000                 ,107.6,132.2,84.8,90.2,-26.4,95,66,83.8,302,327.444
MO2505-P-6100                 ,135.8,169,110.4,111.4,-28.6,90,56,111.4,207,293.508
MO2505-P-6200                 ,175.4,219.8,143,143,-45.2,72,34,143,232,409.576
MO2505-P-6300                 ,226.6,271,181,181,-50,93,60,181,299,662.504
MO2505-P-6400                 ,285.8,329.8,223.4,223.4,-62.6,138,75,223.4,317,863.112
MO2505-P-6500                 ,330.2,385.8,275.8,275.8,-68.4,112,53,274.6,368,1207.938
MO2505-P-6600                 ,397.2,450,335.2,337,-77,90,71,337,165,646.4
MO2505-P-6700                 ,470.2,505.8,395.4,410.8,-62,67,25,403,49,218.054
MO2505-P-6800                 ,521.8,573,475,475,-42.4,11,8,475,17,88.398
MO2505-P-6900                 ,582.2,582.2,561.6,561.6,-86,5,4,549.8,6,35.326
MO2505-P-7000                 ,663.8,754,663.8,754,24.8,3,2,634.2,2,14.178
MO2505-P-7100                 ,843.8,843.8,843.8,843.8,-125.2,4,-1,719.6,2,16.752
MO2505-P-7200                 ,845,845,845,845,-16.6,25,-1,808,1,8.45
MO2505-P-7300                 ,1028.2,1028.2,900,900,-102.6,5,5,900,9,88.108
MO2506-C-3900                 ,2380,2420,2250.4,2267.8,-89.2,148,19,2452.6,33,780.986
MO2506-C-4000                 ,2216.8,2216.8,2198,2198,142.4,139,-1,2353,8,176.556
MO2506-C-4100                 ,2102.8,2102.8,2088,2088,102,117,-3,2253.8,3,62.936
MO2506-C-4200                 ,2015,2019.4,1994.4,2019.4,-0.6,166,-1,2148.8,8,160.766
MO2506-C-4300                 ,null,null,null,1978,0,172,0,2049.8,0,0
MO2506-C-4400                 ,null,null,null,1847,0,245,0,1950.8,0,0
MO2506-C-4500                 ,1781.4,1809.2,1706.6,1706.6,-43.4,311,-1,1852,7,123.674
MO2506-C-4600                 ,1655,1681.2,1655,1681.2,6.2,324,-1,1760,2,33.362
MO2506-C-4700                 ,1547,1638,1485,1515.4,-37.8,291,-22,1661.2,43,668.86
MO2506-C-4800                 ,1445.6,1445.6,1445.6,1445.6,-55.2,310,0,1564.4,2,28.912
MO2506-C-4900                 ,null,null,null,1188.6,0,252,0,1466.6,0,0
MO2506-C-5000                 ,1255.4,1359.2,1186.8,1359.2,109.2,286,-3,1372.2,55,693.338
MO2506-C-5200                 ,1058,1164,1023.4,1164,80.8,186,-6,1175,20,218.388
MO2506-C-5400                 ,878.8,998.6,839.2,998.6,54.2,385,-23,998.6,65,591.954
MO2506-C-5600                 ,686.2,816.2,652.6,815.8,103,790,-13,823.4,176,1281.394
MO2506-C-5800                 ,567.4,662.4,511,657.4,91.4,695,-16,653.2,183,1052.336
MO2506-C-6000                 ,428.6,511,378.8,508.6,67.6,1012,121,518.8,691,2979.382
MO2506-C-6200                 ,318.8,391.8,272,391.8,69.8,1232,-18,391.8,1512,4980.248
MO2506-C-6400                 ,232.6,288,195,284.8,53.8,1696,2,284.8,1610,3710.41
MO2506-C-6600                 ,165.2,207.6,124.6,204,40.6,1316,27,204,2187,3648.104
MO2506-C-6800                 ,117.2,150.4,95,146.2,29.8,1343,139,144.6,1541,1804.09
MO2506-C-7000                 ,68.4,109.4,66.4,104.4,22,2875,299,104.4,3343,2801.922
MO2506-C-7200                 ,57.8,79.2,46.6,74.2,15.2,2366,134,74.2,2798,1647.948
MO2506-C-7400                 ,41.6,60,34,56.4,13.6,2671,264,56.4,3713,1666.062
MO2506-P-3900                 ,3,3.4,2.4,2.4,-0.4,951,5,0.8,47,1.32
MO2506-P-4000                 ,3.4,3.4,2.2,2.2,-1,596,21,1.4,78,2.116
MO2506-P-4100                 ,2.8,3,2.2,2.2,-1.2,402,29,2.2,47,1.186
MO2506-P-4200                 ,3.2,4.2,2.6,2.6,-1,375,12,2.6,95,2.91
MO2506-P-4300                 ,3.4,5,2.8,3,-1.4,311,25,3,158,5.606
MO2506-P-4400                 ,4.4,6,3.2,3.6,-1.8,236,15,3.6,234,9.578
MO2506-P-4500                 ,5.4,7.2,4.4,4.4,-2,271,-26,4.4,292,16.66
MO2506-P-4600                 ,6.6,9,5,5.2,-2.6,304,7,5.2,379,25.214
MO2506-P-4700                 ,8.4,10.2,6.4,6.6,-3,357,-20,6.6,521,43.56
MO2506-P-4800                 ,10.6,13,8.2,8.6,-3.2,425,36,8.6,560,56.81
MO2506-P-4900                 ,14,17.8,10.4,10.6,-4.2,429,-21,10.6,469,63.648
MO2506-P-5000                 ,19.6,23,14,14.8,-4.8,1206,112,14.4,1351,246.266
MO2506-P-5200                 ,30.6,38.4,23.4,23.4,-7.6,1211,-141,23.4,1976,585.242
MO2506-P-5400                 ,52.2,60,38.8,39,-13,1311,138,39,1266,612.31
MO2506-P-5600                 ,79.6,93.4,62.2,62.2,-17,1007,15,62.2,953,765.35
MO2506-P-5800                 ,118.4,147.4,98,100,-23.4,1457,80,100,1361,1698.898
MO2506-P-6000                 ,182.2,222,149.4,150.4,-32.4,1753,167,150.4,1628,3072.244
MO2506-P-6200                 ,264.4,319.4,219,219,-52.2,862,15,219,803,2159.708
MO2506-P-6400                 ,362.2,432.2,313.6,314.8,-66,482,-13,314.8,616,2341.474
MO2506-P-6600                 ,536.6,572.8,432.8,434.6,-75.4,374,30,434.6,400,2002.93
MO2506-P-6800                 ,681.8,715,589.6,589.6,-69.4,109,-5,575.4,29,190.348
MO2506-P-7000                 ,875,876,738.2,738.2,-71.6,139,2,732.4,49,401.726
MO2506-P-7200                 ,998,998,913.4,913.4,-224.2,82,0,901.4,4,39.022
MO2506-P-7400                 ,1187.2,1250,1083,1083,-95.2,193,-5,1083,35,406.314
MO2509-C-4000                 ,2072.4,2179.6,2028.6,2179.6,94.6,148,0,2182.6,14,294.676
MO2509-C-4100                 ,null,null,null,1855,0,58,0,2085.2,0,0
MO2509-C-4200                 ,1891.8,1983.6,1836.6,1983.6,94.6,48,0,1988.4,29,548.578
MO2509-C-4300                 ,null,null,null,1672.8,0,68,0,1892,0,0
MO2509-C-4400                 ,1654.2,1740,1637.6,1728.2,44.8,62,3,1805.2,20,335.994
MO2509-C-4500                 ,1553.6,1553.6,1547.4,1547.4,-124.4,70,0,1716.2,4,62.02
MO2509-C-4600                 ,1458.6,1596.2,1444.6,1596.2,212.6,119,-2,1622,16,239.444
MO2509-C-4700                 ,null,null,null,1264.4,0,79,0,1526.2,0,0
MO2509-C-4800                 ,1319.6,1435.6,1257,1435.6,71.8,91,2,1435,42,554.074
MO2509-C-4900                 ,null,null,null,1098.4,0,47,0,1344,0,0
MO2509-C-5000                 ,1146.4,1257,1087.2,1257,97,209,-8,1255.6,64,739.518
MO2509-C-5200                 ,937.4,1080,922.6,1080,88,167,4,1090,29,289.89
MO2509-C-5400                 ,802.2,925.6,775,918,72,475,-25,918,58,491.09
MO2509-C-5600                 ,667,774,630.6,774,95.4,385,1,776.8,212,1473.846
MO2509-C-5800                 ,526.2,640,509.2,640,85.8,327,-19,640.2,158,893.412
MO2509-C-6000                 ,454.4,523,400,521.2,77.2,1030,29,521.2,465,2124.036
MO2509-C-6200                 ,366,421,317.6,409.6,66.6,965,21,416.4,435,1587.148
MO2509-C-6400                 ,291.4,336.2,248.6,327.4,44.8,1199,9,332.6,465,1280.288
MO2509-C-6600                 ,224,268.4,192,262.6,40.2,748,97,264.6,457,1008.452
MO2509-C-6800                 ,171.8,205,147.2,205,33,658,8,207.4,327,551.17
MO2509-C-7000                 ,138.6,168,115.2,163,32.6,1440,7,163,664,865.588
MO2509-C-7200                 ,109.2,131.6,91,129.6,25.8,744,69,132.8,380,395.648
MO2509-C-7400                 ,86.4,107,72.6,106,23.8,1465,29,106,1553,1309.442
MO2509-P-4000                 ,9.8,11.6,8.8,8.8,-1.4,679,-18,8.8,965,98.492
MO2509-P-4100                 ,12.4,14.2,10.6,10.6,-0.8,141,6,10.6,49,5.846
MO2509-P-4200                 ,14.2,18.8,12.6,12.6,-1.6,236,-7,12.6,161,23.16
MO2509-P-4300                 ,17.8,19.4,15.6,15.6,-1.8,133,-2,15.6,159,28.678
MO2509-P-4400                 ,23.2,23.6,18,18,-2.8,109,11,18,79,16.882
MO2509-P-4500                 ,25.6,28.8,23.8,23.8,-2.8,171,-6,22.2,79,20.888
MO2509-P-4600                 ,33,37.4,27.4,27.4,-4.6,338,15,26.8,228,73.948
MO2509-P-4700                 ,38.8,45.2,34.6,35.6,-3.2,308,-5,32.8,146,57.28
MO2509-P-4800                 ,47.4,55.6,40.4,40.4,-7.2,455,24,40.4,265,127.634
MO2509-P-4900                 ,56.6,62.8,49.4,49.4,-7.6,314,47,49.4,308,179.168
MO2509-P-5000                 ,69.4,77,58.8,60,-7,674,15,56.2,315,214.558
MO2509-P-5200                 ,99,110,83.8,83.8,-12.8,1011,19,83.8,410,405.23
MO2509-P-5400                 ,149.2,156.2,121.4,121.6,-17.4,798,60,121.6,313,439.836
MO2509-P-5600                 ,190.2,217.2,170,174.6,-18.8,611,96,167.6,502,987.828
MO2509-P-5800                 ,259,295.8,232.8,233.4,-33,899,183,232.8,744,1994.17
MO2509-P-6000                 ,353.4,387.8,311,311,-36.6,778,16,311,303,1074.244
MO2509-P-6200                 ,457,505.6,406.8,406.8,-53.2,776,57,406.8,265,1200.442
MO2509-P-6400                 ,575.4,634.4,518.6,519,-54.2,518,33,519,245,1424.732
MO2509-P-6600                 ,746.8,768.4,647.6,648.4,-63.2,231,35,648.4,115,817.402
MO2509-P-6800                 ,908.4,908.4,791.2,793.2,-38,203,5,784.8,61,519.796
MO2509-P-7000                 ,983.6,1073.2,948.2,948.2,-63.4,263,0,938.8,5,50.124
MO2509-P-7200                 ,null,null,null,1156.2,0,148,0,1099.4,0,0
MO2509-P-7400                 ,1363,1427,1285.4,1287.4,-56.4,175,-7,1274.6,43,581.926
MO2512-C-4900                 ,1204,1250,1118.2,1250,5,101,2,1294.4,13,153.95
MO2512-C-5000                 ,1122.4,1199.6,1077.6,1197,23.2,90,3,1197,14,157.106
MO2512-C-5200                 ,954,1053.8,896.8,1053.8,71.6,276,2,1056.6,16,150.99
MO2512-C-5400                 ,844,904.8,780,895,35,215,13,907.6,34,284.37
MO2512-C-5600                 ,705.8,776.8,644.6,776.8,25.8,536,-24,767.8,57,402.58
MO2512-C-5800                 ,585.4,650,539.8,641.6,20.6,318,8,641.6,103,610.164
MO2512-C-6000                 ,485.2,542.2,444.4,542.2,39.8,394,20,540,174,844.87
MO2512-C-6200                 ,404,460.4,359.6,444.4,37.6,746,55,449.4,231,920.142
MO2512-C-6400                 ,306.6,375.6,296.6,364.4,42.4,626,43,364.6,204,661.588
MO2512-C-6600                 ,260,309,238,307.4,38.8,448,24,307.4,201,546.832
MO2512-C-6800                 ,221.8,253.8,198,253.8,29,478,24,253.8,129,285.236
MO2512-C-7000                 ,188.2,215.6,151,211.8,21.8,1061,48,211.8,837,1523.05
MO2512-C-7200                 ,155.2,177.2,132,174.8,21.8,329,-5,175.4,978,1457.862
MO2512-C-7400                 ,133.4,149,108,142.8,23.8,174,174,142.8,767,952.284
MO2512-P-4900                 ,103.6,118,91.4,91.8,-10.8,747,120,91.8,1153,1214.194
MO2512-P-5000                 ,119,135,109,109,-12.4,429,-10,109,462,577.926
MO2512-P-5200                 ,171.6,186.8,149,149,-17.8,485,47,146.4,241,410.908
MO2512-P-5400                 ,225.8,245,193.4,193.4,-24.4,531,68,193.4,299,664.61
MO2512-P-5600                 ,286.4,320,259.4,260.2,-28.8,642,42,260.2,274,810.324
MO2512-P-5800                 ,369.8,412,336,336,-34,689,35,336,159,597.21
MO2512-P-6000                 ,467.8,510,419.4,419.4,-48.4,434,53,419.4,218,1048.086
MO2512-P-6200                 ,570.6,634.4,525.6,525.6,-47.8,564,51,525.6,170,978.17
MO2512-P-6400                 ,696.2,755.2,654.6,654.6,-49.4,448,20,639.2,84,593.206
MO2512-P-6600                 ,839.6,901.8,786.6,789.4,-49.4,167,26,770.8,67,547.872
MO2512-P-6800                 ,991,1062,945.8,949,-12.2,88,14,912.2,46,453
MO2512-P-7000                 ,1159.4,1213.2,1074.2,1074.2,-34,82,-7,1067.6,29,335.564
MO2512-P-7200                 ,1302,1350.8,1291.4,1331.8,41.8,19,4,1230.4,15,198.478
MO2512-P-7400                 ,1456.4,1550,1392,1392,-237.4,22,22,1392,26,380.18
小计,,,,,,263174,12257,,1385939,1079143.53
T2503                         ,107.735,107.895,107.17,107.75,0.045,0,-1175,107.77,1574,169344.66
T2506                         ,107.58,107.835,107.045,107.58,-0.055,173159,8670,107.68,432184,46474863.33
T2509                         ,107.57,107.825,107.025,107.565,-0.05,13453,500,107.66,19990,2149070.795
小计,,,,,,186612,7995,,453748,48793278.785
TF2503                        ,105.165,105.39,105,105.305,0,0,-3068,105.195,1252,131722.795
TF2506                        ,105.43,105.68,105.115,105.495,0.02,142980,5909,105.555,317145,33444938.84
TF2509                        ,105.42,105.665,105.12,105.505,0.01,8123,1474,105.585,9390,990264.36
小计,,,,,,151103,4315,,327787,34566925.995
TL2503                        ,117.75,117.9,115.69,116.7,-0.98,0,-4242,116.45,1243,144785.6
TL2506                        ,116.31,117.2,114.78,115.35,-1.21,109162,9892,115.71,670460,77670128.13
TL2509                        ,116.25,117.22,114.9,115.5,-1.1,10937,857,115.82,37880,4389842.32
小计,,,,,,120099,6507,,709583,82204756.05
TS2503                        ,102.08,102.15,101.978,102.01,-0.132,0,-546,102.034,1138,232295.948
TS2506                        ,102.314,102.46,102.218,102.346,-0.062,91577,5823,102.362,188736,38631582.24
TS2509                        ,102.524,102.57,102.328,102.448,-0.084,7215,595,102.466,9546,1955784.544
小计,,,,,,98792,5872,,199420,40819662.732
合计,,,,,,2144751,150874,,6848275,558792430.026
