合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2509-P-6400                 ,1.4,1.4,0.2,0.2,-1.2,0,-4453,0,2689,18.066
MO2509-P-6500                 ,1.6,1.6,0.2,0.2,-1.4,0,-6758,0,5276,40.666
MO2509-P-6600                 ,1.4,1.6,0.2,0.2,-1.2,0,-5105,0,3854,36.688
MO2509-P-6700                 ,1.8,1.8,0.2,0.2,-1.6,0,-4673,0,5231,53.776
MO2509-P-6800                 ,2.8,4.2,0.2,0.2,-2.4,0,-7763,0,9725,119.438
MO2509-P-6900                 ,3.8,3.8,0.2,0.2,-3.8,0,-7151,0,10729,176.19
MO2509-P-7000                 ,6.4,7.6,0.2,0.2,-6.6,0,-10722,0,24965,775.216
MO2509-P-7100                 ,9.8,13.4,0.2,0.2,-11.2,0,-8300,0,27244,1501.92
MO2509-P-7200                 ,22,29.6,0.2,0.2,-24.2,0,-7774,0,53773,6592.624
MO2509-P-7300                 ,42.8,62,0.2,0.2,-48,0,-6245,0,97261,22256.814
MO2509-P-7400                 ,75,116,0.2,0.2,-90,0,-6195,0,183326,65971.418
MO2509-P-7500                 ,145.2,192.8,7.4,51,-100.6,0,-2743,51.32,158113,94287.194
MO2509-P-7600                 ,209,279.4,27.6,151,-79.4,0,-1004,151.32,73637,72441.372
MO2509-P-7700                 ,298.6,366,74.8,250.8,-68.4,0,-856,251.32,27078,44561.56
MO2509-P-7800                 ,403.4,461,152,351.2,-64.2,0,-443,351.32,6663,18094.214
MO2509-P-7900                 ,498.8,562,245.6,452,-59.6,0,-80,451.32,1138,4467.424
MO2509-P-8000                 ,607.4,662,347.8,552,-49.2,0,-129,551.32,679,3352.038
MO2509-P-8100                 ,706.8,725.8,447.4,652,-56.2,0,-103,651.32,300,1763.274
MO2509-P-8200                 ,806.8,861.8,550.8,752,-55.4,0,-52,751.32,147,1030.896
MO2509-P-8300                 ,896.8,924.6,650.8,852,-41.4,0,-43,851.32,89,715.586
MO2509-P-8400                 ,855.2,967.2,855.2,952,96.4,0,0,951.32,42,380.65
MO2510-C-5800                 ,1547.6,1773,1514,1559,11.2,174,14,1564,90,1420.238
MO2510-C-5900                 ,1447.4,1641.6,1416.6,1470.2,35,40,1,1464.8,55,820.056
MO2510-C-6000                 ,1336,1608.6,1306,1372,35.4,104,28,1365.8,117,1622.538
MO2510-C-6100                 ,1250.6,1496.6,1207.8,1262.8,18.4,45,-10,1262.8,98,1261.518
MO2510-C-6200                 ,1139.4,1398.2,1115.6,1164.6,14.4,133,-1,1168.8,118,1429.028
MO2510-C-6300                 ,1055.4,1292.6,1025,1096.4,42.8,75,13,1071.2,117,1307.998
MO2510-C-6400                 ,958.6,1200,927.6,981.6,38.4,181,13,964.8,151,1497.556
MO2510-C-6500                 ,849.8,1105.8,816.8,880.2,33.4,232,23,869.4,205,1839.752
MO2510-C-6600                 ,769.6,1000,710,780.4,20.4,415,74,780.4,479,3914.848
MO2510-C-6700                 ,677.4,921.6,619.2,701.2,33.4,349,-9,682.6,508,3641.07
MO2510-C-6800                 ,585.4,825,534,602,30.4,626,69,595.8,1577,10099.746
MO2510-C-6900                 ,510.4,734.2,459,510,20,645,57,509.2,1702,9486.324
MO2510-C-7000                 ,422.4,649.8,379,429,19.4,1506,88,429,6185,29521.298
MO2510-C-7100                 ,346.8,562.6,313,355.6,20.6,1680,-81,355.6,6659,26662.462
MO2510-C-7200                 ,276,478.6,251.2,284.8,12.6,3289,730,284.8,13987,45842.088
MO2510-C-7300                 ,239.4,401.4,200.2,225.2,2.4,3269,1020,225.2,19829,51899.616
MO2510-C-7400                 ,190.2,331.4,160,173,-1,5338,2435,173,34735,74825.252
MO2510-C-7500                 ,143,269,126.6,135,-7,8146,4216,135,58133,100370.038
MO2510-C-7600                 ,124.6,212.6,98.2,101.8,-10.4,7044,4542,101.8,42063,60152.104
MO2510-C-7700                 ,92,168,76,76,-12.8,4416,2620,76,25030,27803.904
MO2510-C-7800                 ,72.6,128.6,57,57.4,-12.6,4452,2741,57.4,22537,19338.06
MO2510-C-7900                 ,59.6,98.2,40.6,40.6,-12.8,2991,1482,40.6,13465,8597.87
MO2510-C-8000                 ,50,75.2,31.6,31.6,-12.4,4689,2421,31.6,18645,9478.112
MO2510-C-8100                 ,37.4,58,23,23.6,-12,1889,978,23.6,7261,2785.654
MO2510-C-8200                 ,30.4,45,17,17,-12.4,1947,1075,17,6627,1957.53
MO2510-C-8300                 ,27.8,35,13.2,13.6,-11.2,3675,1151,13.6,13886,3356.22
MO2510-C-8400                 ,20.8,27.2,9.2,9.2,-16.4,1858,1858,9.2,3615,619.238
MO2510-P-5800                 ,5.4,8,4.4,4.6,-1,1798,473,4.6,2137,125.702
MO2510-P-5900                 ,5.8,8.8,5,5.2,-1.2,743,284,5.2,1426,91.098
MO2510-P-6000                 ,7.4,10.2,6.2,6.2,-1.6,1372,223,6.2,2435,188.134
MO2510-P-6100                 ,8.2,12.2,7.2,7.4,-1.2,969,221,7.4,1887,169.33
MO2510-P-6200                 ,10.4,14.2,8.2,9.6,-1,1302,348,9.6,2543,271.504
MO2510-P-6300                 ,12.6,20.2,11,12.2,-0.8,2484,1638,12.2,3760,548.908
MO2510-P-6400                 ,14.8,23.6,12,14.4,-1.8,1603,436,14.4,3519,579.454
MO2510-P-6500                 ,20,29.6,14.4,19,-2.8,2601,762,19,6362,1322.544
MO2510-P-6600                 ,26,38,17.6,24.6,-3.4,2907,1058,24.6,6801,1793.286
MO2510-P-6700                 ,34.8,49,22.6,32.6,-4.2,2307,558,32.6,7592,2592.022
MO2510-P-6800                 ,45,64.6,28.2,42.6,-5.4,3527,911,42.6,13332,5828.786
MO2510-P-6900                 ,59,84.2,35.4,55.8,-7.8,3326,1136,55.8,10084,5854.95
MO2510-P-7000                 ,80.4,110,46,74.8,-11.8,4690,1818,74.8,21803,16295.86
MO2510-P-7100                 ,105,142.4,57.8,99,-15.6,3231,1428,99,14885,14691.146
MO2510-P-7200                 ,133,183.6,75,132.6,-18,3542,1664,132.6,22573,28663.034
MO2510-P-7300                 ,187,233,95,171.4,-25.4,4175,2581,171.4,26183,43327.026
MO2510-P-7400                 ,233.4,289.8,124.2,218.8,-31.2,4760,2628,218.8,33040,69705.886
MO2510-P-7500                 ,301.8,355.6,161.6,279,-32.8,4089,3587,279,25578,63495.71
MO2510-P-7600                 ,369.8,428.2,205.6,346,-39.6,2161,1851,346,17404,52354.446
MO2510-P-7700                 ,438.2,497.8,259.4,421.2,-42.4,581,453,418.6,4764,17355.804
MO2510-P-7800                 ,519.4,565.4,322.4,501.4,-25.4,948,748,501.4,2582,11755.394
MO2510-P-7900                 ,618.2,640.2,391.6,576.4,-35.6,314,238,589.2,1080,5697.986
MO2510-P-8000                 ,712,741.8,470,679,-26,344,59,679,911,5730.928
MO2510-P-8100                 ,819.6,819.6,555,757.2,-33.8,99,38,770.8,185,1345.676
MO2510-P-8200                 ,896.6,914,649.2,843.4,-57,57,-15,864.4,120,1008.232
MO2510-P-8300                 ,993.4,1023,750,948,-31,81,17,959.8,200,1813.632
MO2510-P-8400                 ,927.6,1091.8,838.8,1042.4,111,43,43,1054.6,128,1287.154
MO2511-C-6300                 ,1115.8,1155,1044.4,1044.4,345.4,4,4,1039.8,4,43.596
MO2511-C-6400                 ,924,1149.6,924,954,155.6,26,2,948.4,10,99.508
MO2511-C-6500                 ,1000,1070,840,850,87.2,11,-1,860.8,32,295.53
MO2511-C-6600                 ,757.2,991.8,742,805,65,44,18,775.8,77,652.858
MO2511-C-6700                 ,659,906,647.6,727.8,189.8,53,11,694.4,37,272.408
MO2511-C-6800                 ,586,810,586,640,9.8,138,101,616.8,173,1087.494
MO2511-C-6900                 ,516,745.2,505.8,563,12.6,142,63,540.2,242,1458.35
MO2511-C-7000                 ,459.6,661.4,448.8,481.6,33.4,177,68,476.4,302,1600.982
MO2511-C-7100                 ,380,577.6,371.2,430.4,-1.4,375,86,413,461,2031.442
MO2511-C-7200                 ,349,518,321.2,358.8,18.4,419,134,351,924,3629.842
MO2511-C-7300                 ,306.2,460.8,277.2,302.8,13.4,368,92,302.8,1341,4467.02
MO2511-C-7400                 ,260.6,397.6,240,256.8,6.6,573,277,256.8,1714,5028.626
MO2511-C-7500                 ,224.4,346.6,203,217.4,3,976,835,217.4,2608,6487.312
MO2511-C-7600                 ,191.4,296.8,173.6,187,-0.4,555,382,187,1768,3777.156
MO2511-C-7700                 ,167.4,259.4,149.4,163.4,4.4,391,288,163.4,1531,3133.584
MO2511-C-7800                 ,135,223.8,124.8,137.6,0.2,391,205,137.6,1313,2153.618
MO2511-C-7900                 ,117,188.8,105.2,118.2,-3.4,335,74,118.2,686,955.978
MO2511-C-8000                 ,106.6,162,88.2,94.2,-8.8,635,320,94,1697,1878.328
MO2511-C-8100                 ,88,138,76.2,80.8,-7,508,174,80.8,881,863.25
MO2511-C-8200                 ,80.4,117.6,62.4,70.6,-4.6,352,185,68.4,1078,928.912
MO2511-C-8300                 ,69.8,102.8,53.2,58.4,-7.8,731,308,58.4,2007,1500.192
MO2511-C-8400                 ,69,88.6,45.8,50,-25,315,315,50,1350,852.716
MO2511-P-6300                 ,43,57,33.4,44.2,1.6,547,339,44.2,1288,571.316
MO2511-P-6400                 ,54.2,67.2,40,53.6,-2.6,1012,-76,53.6,1108,597.964
MO2511-P-6500                 ,64.6,84.8,47.6,67,3,334,103,67,753,495.406
MO2511-P-6600                 ,79.2,101,56.8,79.4,-1.6,930,327,79.4,1604,1288.834
MO2511-P-6700                 ,97.8,122.4,60.2,96.2,-4,847,232,98.2,1624,1559.022
MO2511-P-6800                 ,120,151.8,82.8,120.2,-1.8,533,134,120.2,1493,1694.03
MO2511-P-6900                 ,151.2,184.4,99.4,147,-8.8,474,148,147,854,1197.622
MO2511-P-7000                 ,184,214.6,122,178.8,-12.6,559,278,176.2,1169,1968.846
MO2511-P-7100                 ,223.8,252.6,146,215.2,-13.4,492,274,215.2,1358,2656.868
MO2511-P-7200                 ,269.2,317.8,176.2,254.8,-21,579,289,254.8,1241,2949.578
MO2511-P-7300                 ,321,372.4,211,302.6,-26.2,545,355,302.6,1293,3677.624
MO2511-P-7400                 ,378,417,250,360.2,-28,377,200,360.2,1317,4439.55
MO2511-P-7500                 ,441.2,462.6,297.8,418,-33.8,1806,1719,418,2968,11085.23
MO2511-P-7600                 ,514.8,544,348.4,466,-52.8,196,85,485.2,642,2654.584
MO2511-P-7700                 ,501,566.8,400.4,535.8,-245.2,92,36,555.6,589,2766.28
MO2511-P-7800                 ,601,637.4,475.2,609.2,-159.4,20,13,630.6,71,417.258
MO2511-P-7900                 ,693.4,716.6,552,716.6,-14.6,11,1,709.6,24,158.28
MO2511-P-8000                 ,810.6,810.6,620.2,766,-42.4,15,2,792,41,306.114
MO2511-P-8100                 ,811.4,870,811.4,850,-242,14,2,877.2,23,192.722
MO2511-P-8200                 ,912,959,895.2,895.2,-287.2,4,0,965.2,15,136.894
MO2511-P-8300                 ,1022.2,1026,1001.4,1026,-74.8,15,3,1055.4,12,120.364
MO2511-P-8400                 ,985,1177.4,940,1177.4,117.6,28,28,1146.8,37,403.218
MO2512-C-4900                 ,2275,2554.2,2256.2,2303,-27.4,113,20,2300.8,123,2939.328
MO2512-C-5000                 ,2175,2444.4,2155.4,2208.2,6.8,94,-3,2203,59,1316.1
MO2512-C-5200                 ,2000,2171.4,1930.8,2027,209.8,144,-3,2013,23,464.552
MO2512-C-5400                 ,1778.4,1973.6,1765.2,1851.6,36.2,145,4,1818.4,50,921.832
MO2512-C-5600                 ,1594.2,1857.4,1534.4,1657.4,37,507,-17,1624,66,1085.856
MO2512-C-5800                 ,1407.8,1688,1389.4,1456.4,10.6,1127,-16,1434,131,1944.506
MO2512-C-6000                 ,1232,1493,1169,1249,28.6,1429,-39,1249,287,3676.706
MO2512-C-6200                 ,1032,1314,1010,1068,37,1960,-6,1068,325,3603.414
MO2512-C-6400                 ,893.2,1129,826.6,905.2,46,1260,-63,905.2,539,5095.188
MO2512-C-6600                 ,734.2,960,678.8,749.6,25.4,1036,-108,749.6,633,5043.366
MO2512-C-6800                 ,594.6,805.8,546.4,609.2,21.2,1149,-35,609.2,701,4517.892
MO2512-C-7000                 ,480.8,666,432,486.4,12.4,1800,-234,479,2218,11793.992
MO2512-C-7200                 ,375,536.6,339.2,380.2,9.2,1858,-31,380.2,1841,7605.3
MO2512-C-7400                 ,289,429.6,257,293.4,2.4,2409,-129,291,4630,14957.694
MO2512-C-7600                 ,231.4,341.4,199,224.2,-3.2,1768,75,224.2,3962,10247.992
MO2512-C-7800                 ,179.6,269.8,156.8,178.6,-0.4,1338,-115,178.6,2942,5872.086
MO2512-C-8000                 ,144,212.6,123.8,135.8,-4.8,1262,208,135.8,3046,4775.012
MO2512-C-8200                 ,114.4,166.8,97,105.6,-3.4,856,-49,105.6,1847,2325.05
MO2512-C-8400                 ,89.6,130.2,74.8,78.4,-8.6,1824,409,78.4,4463,4276.532
MO2512-P-4900                 ,10.6,15.4,10.2,14,3.4,1367,-82,14,2257,284.702
MO2512-P-5000                 ,11.2,16.4,10.4,14.8,4,676,22,14.8,1068,138.262
MO2512-P-5200                 ,14.8,20.8,13,18.6,4.6,977,-26,18.6,774,130.454
MO2512-P-5400                 ,19.2,27,17.6,23.4,5.4,1644,234,23.4,1448,314.008
MO2512-P-5600                 ,24.2,33.2,23.2,30.8,6,1398,10,30.8,941,260.348
MO2512-P-5800                 ,32.8,43.6,29.8,39.6,6.4,1457,-68,39.6,819,297.294
MO2512-P-6000                 ,46.8,59.4,39.2,52.2,5.6,1930,15,52.2,1503,725.334
MO2512-P-6200                 ,64.6,79.4,50.6,71,5.2,2216,14,71,1640,1086.048
MO2512-P-6400                 ,96,117.2,71.2,100,4,1633,62,100,1872,1752.28
MO2512-P-6600                 ,143.4,169.2,103,141,-1.8,1589,157,144,2632,3593.866
MO2512-P-6800                 ,202.8,238,143.8,197.8,-6.6,1655,218,197.8,2608,4903.166
MO2512-P-7000                 ,266.6,324.8,201.8,276.8,-10.8,1758,332,276.8,3077,8088.906
MO2512-P-7200                 ,381,431,272.8,371,-11.8,1128,117,371,2064,7161.054
MO2512-P-7400                 ,489,551.2,363.4,479.4,-17,837,106,479.4,1099,4942.232
MO2512-P-7600                 ,628,655,473.4,604.8,-19.2,415,140,622.8,450,2496.348
MO2512-P-7800                 ,799,814.4,600.4,751,-29,171,-6,763.4,161,1185.956
MO2512-P-8000                 ,935,1001,774,923.2,5.8,120,14,923.2,92,826.656
MO2512-P-8200                 ,1128,1132.4,899.6,1099.2,29.4,72,2,1092.6,33,347.178
MO2512-P-8400                 ,1297.4,1351.4,1058.6,1244.4,-35.6,76,5,1267.4,99,1202.434
MO2603-C-4900                 ,2099.6,2354.2,2058.8,2076,-47,132,-5,2100,71,1538.828
MO2603-C-5000                 ,1993.6,2255,1964.4,2022.2,-4.8,159,6,2021,99,2035.998
MO2603-C-5200                 ,1822.8,2048.8,1784,1958,96.6,224,0,1826.6,13,242.06
MO2603-C-5400                 ,1625.8,1783.6,1603,1641.4,-19.6,788,-5,1649.8,54,912.532
MO2603-C-5600                 ,1437,1710.8,1408,1441.8,-28.8,537,-3,1472,172,2587.942
MO2603-C-5800                 ,1291.8,1526.2,1225,1272.2,-13.2,891,3,1302.2,261,3481.31
MO2603-C-6000                 ,1125,1357.8,1076.4,1171.2,40.8,1221,6,1103.8,300,3488.178
MO2603-C-6200                 ,990,1209.6,936.6,997.4,25.4,1490,0,1001,263,2648.35
MO2603-C-6400                 ,826.6,1052.2,805.6,854.6,21.6,1160,-32,854.6,338,2986.598
MO2603-C-6600                 ,715,918,679.8,731.6,3.4,1203,-60,731.6,372,2881.448
MO2603-C-6800                 ,617,790.2,580,632.6,33.8,775,-49,612.8,477,3045.376
MO2603-C-7000                 ,509.8,678,491.6,523,9.6,740,24,516.8,531,2919.438
MO2603-C-7200                 ,439.4,584.2,415,436.6,4.4,1165,-99,436.6,876,4109.378
MO2603-C-7400                 ,371.2,494,345.6,365.2,4.8,949,62,365.2,547,2113.524
MO2603-C-7600                 ,305.6,420.6,289,311.8,10.4,543,-24,303.6,503,1642.686
MO2603-C-7800                 ,257,347.4,242.2,254.6,-4,462,28,252.8,453,1222.27
MO2603-C-8000                 ,221.8,291.4,202.6,210,-3,624,13,210,532,1234.784
MO2603-C-8200                 ,187.8,248.2,169.6,175,-10,465,52,175,961,1876.468
MO2603-C-8400                 ,159,210,142.4,146,-7,1066,190,146,2271,3730.694
MO2603-P-4900                 ,28.6,37.4,27,34,4.6,1108,-45,34,1747,556.032
MO2603-P-5000                 ,31,42.6,30,38.4,6.4,514,-122,38.4,1274,452.174
MO2603-P-5200                 ,42.2,53.4,40.4,49.2,4.8,415,-200,49.2,1272,593.196
MO2603-P-5400                 ,58,69.8,52.6,66.8,5.8,824,-41,66.4,883,542.28
MO2603-P-5600                 ,77.8,93.2,70,87.2,5.8,1348,-164,87.2,1151,941.496
MO2603-P-5800                 ,104.8,126.2,89.8,111.2,4.6,1073,-157,112,1352,1421.816
MO2603-P-6000                 ,137.4,165.4,117,148.6,6.2,1160,-27,148.6,1219,1701.872
MO2603-P-6200                 ,180.2,220.8,153,195.2,9.2,1402,-56,195.2,882,1651.676
MO2603-P-6400                 ,242,285,200.2,255,8.6,974,31,255,849,2057.224
MO2603-P-6600                 ,312.2,366,259,330.6,10.6,627,-53,330.6,638,1992.868
MO2603-P-6800                 ,409.8,461.2,328.6,416,4.6,322,10,416,497,1978.468
MO2603-P-7000                 ,512.4,557.8,413,513.8,11.2,367,24,513.8,390,1919.084
MO2603-P-7200                 ,621.8,659.2,511,632.8,10.8,595,-150,632.8,414,2497.366
MO2603-P-7400                 ,773.6,821.6,627.2,763.2,15,365,-31,760.2,336,2444.938
MO2603-P-7600                 ,908.2,928.4,745,905.6,33.8,150,-32,895.2,160,1360.904
MO2603-P-7800                 ,1054.8,1093.8,947.2,1049.4,7,121,-15,1041.4,120,1220.678
MO2603-P-8000                 ,1205,1265,1023,1179.6,5.2,72,-5,1195.8,25,293.324
MO2603-P-8200                 ,1375.6,1404.6,1258.6,1376.8,51.8,54,5,1357.8,32,424.644
MO2603-P-8400                 ,1550,1596.8,1385.8,1546.8,52.2,70,-1,1526.4,53,804.734
MO2606-C-5200                 ,1734.4,1932.8,1650,1712,-21,368,-1,1696.8,27,480.368
MO2606-C-5400                 ,1546,1746.4,1516,1535,-29.2,191,-9,1528.4,36,574.11
MO2606-C-5600                 ,1387.4,1544.8,1325.2,1339.6,-87.6,378,-11,1372.6,20,281.282
MO2606-C-5800                 ,1239,1361.2,1188,1248.6,14.2,157,0,1215.6,30,370.21
MO2606-C-6000                 ,1089.8,1271.4,1042,1087.6,-36.4,584,36,1074,130,1481.396
MO2606-C-6200                 ,968.2,1119.4,914.6,914.6,-51.4,299,-5,944.6,85,846.958
MO2606-C-6400                 ,857.4,988.2,800.2,802.2,-69.8,411,-18,828.4,67,587.422
MO2606-C-6600                 ,729,887.6,696.8,729.6,-2.4,555,-35,732.8,220,1669.99
MO2606-C-6800                 ,645,785,604.2,641.6,4.6,630,-39,630,388,2642.37
MO2606-C-7000                 ,561.8,692.8,535,560,5,817,6,555.8,221,1321.526
MO2606-C-7200                 ,471.8,605,458.2,486,-1.6,648,21,475.8,179,944.166
MO2606-C-7400                 ,430.8,528,401.6,420,-9.2,1417,179,414.6,421,1860.902
MO2606-C-7600                 ,368,462.4,348,363,-4.6,685,10,354.6,215,847.958
MO2606-C-7800                 ,316.8,408.4,300.2,310.8,-5.8,611,-45,313.6,222,780.678
MO2606-C-8000                 ,277.6,353.6,259.6,275.2,-2,707,78,274.4,550,1628
MO2606-C-8200                 ,235,309.8,224,236.2,-6.2,712,63,236.2,546,1430.234
MO2606-C-8400                 ,205.2,270.8,195,208.2,4.2,1686,214,208.2,2495,5557.044
MO2606-P-5200                 ,94.4,108.2,81.2,93,-4,1221,-73,93,1352,1286.726
MO2606-P-5400                 ,124.6,137.6,102.8,119,-6,867,-181,117.6,580,698.482
MO2606-P-5600                 ,154.6,173.6,130,154,-5.8,1122,-131,152.2,668,1006.652
MO2606-P-5800                 ,194.4,220,166.4,199,8.2,1084,-47,197.2,610,1173.46
MO2606-P-6000                 ,250.6,275.8,211.6,252,-6.4,1086,22,251.4,694,1697.372
MO2606-P-6200                 ,315.4,352.2,272,321,7.2,553,-49,321,333,1038.444
MO2606-P-6400                 ,403,430,339,395,8.8,1024,-54,398.8,493,1884.488
MO2606-P-6600                 ,481.4,525,417,487,4.4,781,-68,487,424,2009.896
MO2606-P-6800                 ,597,612.2,508.6,612.2,19,450,-12,595,181,1017.954
MO2606-P-7000                 ,705.2,742,610.2,731,51,321,48,710.2,216,1461.576
MO2606-P-7200                 ,830.2,886.6,729.6,862.8,47.6,681,-26,836.6,200,1567.946
MO2606-P-7400                 ,952.6,1003.4,845.4,967.8,-3.2,742,81,970.8,178,1636.942
MO2606-P-7600                 ,1101.6,1132.6,971.4,1105.4,-7.8,445,104,1111.2,230,2402.766
MO2606-P-7800                 ,1273,1298.6,1125,1257.8,32.8,279,-4,1261.4,99,1196.444
MO2606-P-8000                 ,1398.2,1429.2,1256,1380,9,183,15,1415,31,432.628
MO2606-P-8200                 ,1566,1618.2,1417.4,1616.8,54.4,124,11,1577.8,27,413.97
MO2606-P-8400                 ,1712.6,1788.8,1575.8,1767.2,41.6,152,35,1740.6,62,1045.03
小计,,,,,,221535,-129156,,2233174,2308423.872
T2512                         ,107.69,108.165,107.58,107.835,0.125,224231,16358,107.755,568707,61375090.02
T2603                         ,107.41,107.875,107.265,107.49,0.075,25234,1561,107.42,48779,5249533.06
T2606                         ,107.21,107.69,107.14,107.335,-0.05,400,400,107.285,909,97651.555
小计,,,,,,249865,18319,,618395,66722274.635
TF2512                        ,105.58,105.89,105.55,105.675,0.075,130361,11627,105.63,370970,39224646.39
TF2603                        ,105.505,105.76,105.435,105.55,0.045,17978,-51,105.51,17421,1839991.3
TF2606                        ,105.465,105.66,105.355,105.465,-0.005,137,137,105.42,1272,134210.1
小计,,,,,,148476,11713,,389663,41198847.79
TL2512                        ,115.26,115.92,114.53,114.8,-0.47,146907,4598,114.88,729213,84150579.15
TL2603                        ,114.96,115.58,114.25,114.48,-0.45,21991,3652,114.57,67871,7811654.77
TL2606                        ,114.91,115.45,114.21,114.48,-0.37,603,603,114.54,1513,173898.62
小计,,,,,,169501,8853,,798597,92136132.54
TS2512                        ,102.366,102.46,102.34,102.364,-0.016,68220,3076,102.358,176481,36142555.128
TS2603                        ,102.304,102.374,102.278,102.29,-0.014,6964,1192,102.292,7717,1579329.876
TS2606                        ,102.26,102.34,102.256,102.28,-0.014,315,315,102.274,1528,312624.928
小计,,,,,,75499,4583,,185726,38034509.932
合计,,,,,,2020981,-271088,,9069400,728700640.899
