合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2505-P-6800                 ,969.2,1118.2,956.6,1051.8,29.8,69,16,1061,81,845.082
MO2505-P-6900                 ,1065.8,1238,1060.8,1127,-19,56,18,1160.8,34,383.376
MO2505-P-7000                 ,1198.4,1337,1198.4,1260.4,19.4,90,28,1260.4,137,1718.61
MO2505-P-7100                 ,1296.2,1436.6,1291.2,1358.8,-38.6,77,28,1358.8,81,1084.922
MO2505-P-7200                 ,1377.8,1490,1371.2,1457.4,-38.4,93,43,1435,123,1770.18
MO2505-P-7300                 ,1498.6,1624.4,1498.6,1558.8,-44.4,119,84,1558.6,141,2170.846
MO2506-C-3900                 ,1844.6,1853.8,1703,1772.4,-1,133,-7,1770.6,24,429.532
MO2506-C-4000                 ,1721.6,1732,1612.4,1623.2,-84,105,-5,1671.8,17,282.734
MO2506-C-4100                 ,1650.2,1650.2,1480.6,1535.6,-37.6,117,-1,1573,14,219.514
MO2506-C-4200                 ,1485.8,1499.6,1403.4,1405,-25.6,161,-5,1474.4,15,219.312
MO2506-C-4300                 ,1306.6,1401.6,1306.6,1390,63.4,166,1,1376.4,14,192.148
MO2506-C-4400                 ,1210,1289.2,1188,1289.2,79.2,240,-2,1278.6,10,126.328
MO2506-C-4500                 ,1228.4,1228.4,1101.4,1195,-43.2,305,-2,1181.6,13,153.242
MO2506-C-4600                 ,1019.6,1112.2,1019.6,1035.6,-110,324,-4,1085.2,11,116.754
MO2506-C-4700                 ,1000.6,1008.2,916.8,931.6,-118.2,265,-7,968,18,174.154
MO2506-C-4800                 ,980,980,805.6,907,-18,304,-3,874.8,35,308.112
MO2506-C-4900                 ,887.6,890.6,716.2,814.6,-46.6,171,-2,783.2,26,211.496
MO2506-C-4950                 ,844.8,844.8,673.2,705.6,-28.4,19,2,738.4,15,111.266
MO2506-C-5000                 ,804.6,804.6,650.4,725,-14.6,296,-4,694.6,105,752.284
MO2506-C-5100                 ,696,701.8,558.4,639.6,-26.4,72,12,608.4,67,413.594
MO2506-C-5200                 ,590,643,468.2,530,-40,382,10,530,192,1053.082
MO2506-C-5300                 ,540.6,549.6,410,460.8,-66.8,154,-11,449,97,460.588
MO2506-C-5400                 ,475.6,477.4,329.2,387.2,-38,523,-36,377.2,211,861.734
MO2506-C-5500                 ,403.8,404.8,268.6,320,-33.2,208,18,311.6,327,1074.332
MO2506-C-5600                 ,363,363,216.6,253.4,-50.6,1437,-21,253.4,2185,5957.096
MO2506-C-5700                 ,299.8,304.4,172.6,201.4,-48,512,173,201.4,1286,2829.262
MO2506-C-5800                 ,241,241,136.2,163.2,-41.4,1552,140,163.2,2132,3739.484
MO2506-C-5900                 ,193.6,203.4,106.6,124.6,-40.4,995,229,123.4,1632,2300.908
MO2506-C-6000                 ,159.4,165.6,83.8,96,-37.8,2690,405,96,4621,5058.11
MO2506-C-6100                 ,121,123,64.8,73.4,-34.8,618,200,73.4,1681,1424.444
MO2506-C-6200                 ,107.6,107.6,48,57.4,-30.2,2220,498,56.8,3340,2157.804
MO2506-C-6300                 ,80,80,39,44.8,-27.8,824,278,44.6,1562,806.528
MO2506-C-6400                 ,66,67.2,31.6,35.6,-24.4,2475,318,35.6,2606,1092.712
MO2506-C-6500                 ,55,55,25,28,-21.6,818,304,28.6,1404,489.424
MO2506-C-6600                 ,44,45.2,21.8,24.4,-17.2,2262,263,24.4,1874,556.498
MO2506-C-6700                 ,37.6,39.2,17.6,19.8,-16.2,439,131,19.8,934,225.334
MO2506-C-6800                 ,33.8,33.8,15.8,17.2,-14.8,1890,70,17.2,1288,272.556
MO2506-C-6900                 ,28,28.6,14.2,15,-13.2,347,-44,15,547,95.812
MO2506-C-7000                 ,28,32,13.2,14.2,-11.2,3755,-181,14.2,1719,301.696
MO2506-C-7100                 ,21.4,23.4,10.8,12.2,-9.6,420,64,12.2,349,53.33
MO2506-C-7200                 ,23.2,23.2,10.6,11.8,-8.4,2756,3,11.8,778,118.894
MO2506-C-7400                 ,17.8,18,8,9.6,-6.8,3546,139,9.6,2427,291.858
MO2506-P-3900                 ,5.4,8.6,5,5.2,-2,1835,121,5.2,1342,83.608
MO2506-P-4000                 ,7.2,8.8,4.8,5.6,-2,723,-53,5.6,772,50.134
MO2506-P-4100                 ,9.4,10.8,5.4,6.4,-2.8,445,20,6.4,826,65.75
MO2506-P-4200                 ,11.4,12.2,6.8,7.8,-3.6,412,-1,7.8,687,63.068
MO2506-P-4300                 ,12.4,14.4,8.4,9.6,-4.2,457,-73,9.6,836,89.388
MO2506-P-4400                 ,10,18.4,10,11.6,-5.4,314,-34,11.6,554,77.136
MO2506-P-4500                 ,20,22.2,13.8,15.6,-6.4,433,-24,15.6,863,151.27
MO2506-P-4600                 ,24.2,25,16.8,18.8,-8.4,448,-79,18.8,607,126.712
MO2506-P-4700                 ,30.2,32,22.4,24.2,-8.6,697,-52,24.2,415,111.37
MO2506-P-4800                 ,37.4,41.4,27.6,28.4,-14.4,817,115,31,903,300.918
MO2506-P-4900                 ,45.2,51.6,33.2,38,-15,747,132,38,829,337.33
MO2506-P-4950                 ,50.4,58.8,37.8,43.2,-11.6,333,176,43.6,553,252.214
MO2506-P-5000                 ,56.6,66.8,42.4,49.2,-15.8,1534,343,49.2,1989,1052.764
MO2506-P-5100                 ,67.8,83.8,53,62.2,-16.8,535,295,62.2,1129,747.866
MO2506-P-5200                 ,78.2,106.4,67.8,80.2,-20.8,1207,82,80.2,1397,1182.018
MO2506-P-5300                 ,98,132.8,86.8,101.2,-24.2,356,146,101.2,1167,1234.998
MO2506-P-5400                 ,120.2,167.8,109,128,-26,1745,274,128,2919,3872.014
MO2506-P-5500                 ,151.4,208.6,139,157.8,-30,556,96,162.6,1213,2030.19
MO2506-P-5600                 ,193.2,257.2,168.4,202.6,-23.6,1724,624,202,2662,5599.89
MO2506-P-5700                 ,249,311.4,210.6,252.6,-21.8,637,283,252.6,1428,3650.09
MO2506-P-5800                 ,280,375.8,255,307,-21.6,1315,94,307,1633,5102.404
MO2506-P-5900                 ,350,443.2,312.6,371.8,-12,199,-8,371.8,206,754.336
MO2506-P-6000                 ,387,512.2,381.4,424.6,-31.8,1323,78,445.4,437,1906.094
MO2506-P-6100                 ,467,593.4,467,481,-9.6,120,0,523.4,63,327.588
MO2506-P-6200                 ,543,683.6,524.4,596.2,-16,881,20,606.2,333,1961.724
MO2506-P-6300                 ,629.2,767.2,629.2,660.4,0.8,83,13,695.4,66,459.76
MO2506-P-6400                 ,717.4,837.8,717.4,781.2,41.6,546,1,783.6,23,175.544
MO2506-P-6500                 ,798,908,798,876,19.8,42,9,876.2,18,151.66
MO2506-P-6600                 ,948,1037.4,868,958,-3,565,0,971,168,1602.51
MO2506-P-6700                 ,984.2,1069.2,984.2,1069.2,63,36,-2,1069.8,20,207.674
MO2506-P-6800                 ,1076.8,1211.8,1076.8,1132.2,31.4,219,-6,1163.8,31,355.542
MO2506-P-6900                 ,1173.4,1300,1159.8,1271.6,-39.6,43,-7,1261.2,22,274
MO2506-P-7000                 ,1302,1394.2,1302,1394.2,68.2,188,-4,1359.2,18,243.188
MO2506-P-7100                 ,1390.8,1519.2,1390.8,1489.4,72.4,49,-10,1457.4,13,188.714
MO2506-P-7200                 ,1489.4,1644.2,1466.2,1604.4,20.6,106,-8,1556,25,385.674
MO2506-P-7400                 ,1730,1834.6,1730,1786.2,95.8,226,-2,1752.8,10,178.074
MO2509-C-4000                 ,1586,1586,1449,1541,-29.6,125,-1,1507,15,227.85
MO2509-C-4100                 ,1479.4,1479.4,1432,1439.4,59.6,58,1,1412.8,11,159.47
MO2509-C-4200                 ,1346.8,1351.8,1323.4,1351.8,56.4,45,-1,1319.4,5,67.206
MO2509-C-4300                 ,1248.2,1248.2,1248.2,1248.2,13,68,0,1227.4,2,25.228
MO2509-C-4400                 ,1158,1158,1072.4,1072.4,-112.6,63,0,1137.4,2,22.304
MO2509-C-4500                 ,1079.4,1079.4,1079.4,1079.4,33.2,76,-2,1047,2,21.588
MO2509-C-4600                 ,1027.6,1027.6,932.6,944.8,-91.2,115,0,964,8,77.632
MO2509-C-4700                 ,882.8,932.2,870.8,907.2,-47.4,103,1,884,14,125.944
MO2509-C-4800                 ,877.6,895,730.4,819,-12.6,183,0,799.4,87,700.732
MO2509-C-4900                 ,804.6,804.6,665.8,739.4,-33.2,103,4,721,67,483.366
MO2509-C-5000                 ,732.2,733.6,583.8,634,-44,642,-36,647,115,748.242
MO2509-C-5200                 ,602.6,602.6,448.6,526.8,-21.8,458,17,508.8,283,1462.946
MO2509-C-5400                 ,456.6,468.6,338.4,396.2,-30.2,769,63,396.2,688,2710.974
MO2509-C-5600                 ,336,351.8,254,287.6,-36.2,944,146,287,603,1865.788
MO2509-C-5800                 ,259.4,259.4,184.4,208.8,-36.4,1111,164,208.8,637,1397.016
MO2509-C-6000                 ,190,193.6,129.8,150,-33.2,1885,374,150,1125,1788.006
MO2509-C-6200                 ,136,142.4,94.4,107.8,-22.4,1548,192,107.8,763,898.71
MO2509-C-6400                 ,103.8,107,68.2,77.2,-20.8,1816,119,77.2,960,793.76
MO2509-C-6600                 ,78.8,82.8,49.8,57.6,-17.2,1174,104,57.6,595,374.402
MO2509-C-6800                 ,61.6,65.2,38.8,42,-15.2,1077,122,42,931,446.45
MO2509-C-7000                 ,51.6,53.6,31.4,34,-13.8,1619,37,34,2193,859.06
MO2509-C-7200                 ,42,45,26,26.4,-12,839,98,27.6,1075,341.754
MO2509-C-7400                 ,37.8,42,23.2,24,-11.8,2265,254,24,2836,825.756
MO2509-P-4000                 ,23,27.2,18,26.2,-2,757,49,25.6,848,192.264
MO2509-P-4100                 ,27,31.6,23.2,31.4,-1.8,174,-43,30.6,279,76.978
MO2509-P-4200                 ,33.6,38,28.4,35.6,-4.8,269,30,36.2,618,209.944
MO2509-P-4300                 ,40,45.6,34.6,43.8,-4.8,263,0,43.8,324,128.044
MO2509-P-4400                 ,47,56.4,40.4,52.4,-5.4,337,-22,52.4,227,107.442
MO2509-P-4500                 ,59.8,67,49.4,59.8,-9.2,349,-16,63.2,209,120.904
MO2509-P-4600                 ,67.6,82.2,60,70,-6.2,291,-1,76,135,95.604
MO2509-P-4700                 ,86,100.2,73,85,-15,315,14,91.6,146,121.81
MO2509-P-4800                 ,95.2,118.6,89,107.8,-2.2,401,-35,107.8,339,360.838
MO2509-P-4900                 ,117,144.6,106.4,128,-10,361,0,128,285,350.726
MO2509-P-5000                 ,136.8,172.2,125.6,153.8,-9,898,52,153.8,427,628.438
MO2509-P-5200                 ,192.6,243.6,178.2,200.8,-26.2,1236,-46,213.4,619,1217.102
MO2509-P-5400                 ,253.4,327.6,245.8,292,-10.4,1071,11,292,440,1229.556
MO2509-P-5600                 ,341.2,435,330,371.2,-28.6,834,37,388.8,392,1441.204
MO2509-P-5800                 ,450.8,570,440,518.8,4.8,818,17,508.4,315,1579.524
MO2509-P-6000                 ,606.8,716.8,575.8,623.4,-26.6,908,107,646.2,312,1991.582
MO2509-P-6200                 ,724.6,864.8,719.2,814,14.4,818,61,801,323,2540.816
MO2509-P-6400                 ,920,1026,882.8,939.2,20.8,745,72,968.2,212,2012.95
MO2509-P-6600                 ,1094.4,1218.8,1094.4,1118,8.6,486,7,1139.8,84,971.656
MO2509-P-6800                 ,1273.6,1394.2,1273.6,1298.4,-20.4,341,32,1332.2,46,609.786
MO2509-P-7000                 ,1460,1588,1460,1494,-73,334,58,1523.4,101,1523.498
MO2509-P-7200                 ,null,null,null,1699,0,152,0,1712,0,0
MO2509-P-7400                 ,1813.8,1897.8,1813.8,1874.8,-21.2,223,1,1904,9,166.872
MO2512-C-4900                 ,778.8,778.8,684.4,726,-65,190,45,715.4,107,778.586
MO2512-C-5000                 ,748,748,609.4,658.8,-47.4,158,26,643.2,94,617.522
MO2512-C-5200                 ,595.2,596.2,499,499,-76.4,215,-9,523.4,58,310.978
MO2512-C-5400                 ,490,500,376.2,411.8,-45.4,549,156,405.8,515,2185.126
MO2512-C-5600                 ,394.6,396.4,291,302.2,-64.2,726,28,312,218,752.478
MO2512-C-5800                 ,293,307,214.2,243.4,-34.2,874,157,237.4,598,1534.388
MO2512-C-6000                 ,234.6,240,169,179.8,-36.6,918,156,179.8,683,1284.924
MO2512-C-6200                 ,181.6,188.8,127.2,135,-35,1090,92,135,514,767.424
MO2512-C-6400                 ,138.4,147.6,96.6,104,-27.8,1114,113,105,547,624.456
MO2512-C-6600                 ,110,119.2,77.4,79.8,-26.8,838,68,83,454,417.984
MO2512-C-6800                 ,87.6,96.6,61.8,64.6,-17.2,681,50,65.4,444,323.642
MO2512-C-7000                 ,75.8,79.6,51,53,-16,1343,66,53,802,476.518
MO2512-C-7200                 ,62.6,65.4,41.6,45,-11.4,265,-10,45,603,296.83
MO2512-C-7400                 ,52.4,55,35,37.6,-10.2,484,55,37.6,1470,627.376
MO2512-P-4900                 ,200.2,237,170,222,1.4,774,-71,222,886,1786.608
MO2512-P-5000                 ,225.6,269,197.8,241,-10,518,33,252,438,1019.912
MO2512-P-5200                 ,276.8,344.2,261,318.2,-0.4,528,-326,318.2,589,1656.746
MO2512-P-5400                 ,365.8,435,342.4,403.2,7.6,667,90,403.2,272,1056.36
MO2512-P-5600                 ,453.6,539.2,438.2,506,7.2,941,163,506,509,2491.994
MO2512-P-5800                 ,559,672,550,643.2,37,1028,132,632.2,398,2504.102
MO2512-P-6000                 ,667.2,818.4,653.8,760.6,17.6,716,88,760.6,452,3403.52
MO2512-P-6200                 ,835.6,976,835.6,908.6,41.2,771,71,923.2,230,2114.566
MO2512-P-6400                 ,974.2,1128.6,974.2,1114.8,86,563,57,1091,123,1344.832
MO2512-P-6600                 ,1183.2,1303.6,1162.4,1264.8,45,328,-16,1263,75,940.978
MO2512-P-6800                 ,1343.2,1494.8,1340.6,1446,87.6,215,-4,1508.2,11,155.426
MO2512-P-7000                 ,1680.2,1680.2,1600,1607,-38.8,189,5,1696.6,10,162.02
MO2512-P-7200                 ,1775.2,1775.2,1775.2,1775.2,-3.6,67,0,1888,2,35.504
MO2512-P-7400                 ,1892.8,2032.4,1877,2032,-110.2,52,-1,2081.6,20,401.066
MO2603-C-4900                 ,794.6,813.8,668,708.4,-68.6,96,6,708.4,72,529.49
MO2603-C-5000                 ,720,731,617.2,638,-71,87,13,646.6,76,510.756
MO2603-C-5200                 ,618.8,618.8,498.2,536.8,-60,123,9,534,65,353.952
MO2603-C-5400                 ,510.2,525,405,425.6,-67.2,614,78,425.6,185,819.472
MO2603-C-5600                 ,419.2,434.6,327,339.8,-80.2,320,14,340.8,122,469.038
MO2603-C-5800                 ,345.6,358,259.4,266.8,-60.2,350,92,268.2,431,1299.266
MO2603-C-6000                 ,279.4,291.2,206.2,210.8,-56.2,269,43,213.6,181,420.824
MO2603-C-6200                 ,230.2,235.4,166.6,167,-43.6,669,2,168.8,131,258.27
MO2603-C-6400                 ,181.6,189.8,132.4,132.4,-38,469,-18,134.6,177,283.946
MO2603-C-6600                 ,152.4,153.8,103.2,107.6,-31.8,639,256,107.6,469,542.304
MO2603-C-6800                 ,123.4,125,85.8,89.2,-26,157,13,89.2,301,312.592
MO2603-C-7000                 ,98.2,105.8,71.6,75.2,-16.8,396,106,75.2,546,459.694
MO2603-C-7200                 ,82.2,89.8,61.8,63,-14.6,531,143,63,988,702.49
MO2603-P-4900                 ,239.8,297,227.8,292.6,18.4,258,4,292.6,472,1258.04
MO2603-P-5000                 ,272.4,335,259.4,325.4,15.6,222,53,324.8,127,374.5
MO2603-P-5200                 ,344.2,423.2,337.6,402,22.4,170,-41,403.6,332,1243.128
MO2603-P-5400                 ,435.8,524.8,424,492,17.2,181,-10,497.6,200,957.386
MO2603-P-5600                 ,550,637.2,536,607.2,41.4,572,49,608.4,237,1386.172
MO2603-P-5800                 ,649.8,778.2,649.8,726,26,536,119,726,284,2039.254
MO2603-P-6000                 ,794.8,905,780,858,48.2,256,20,859.6,132,1154.246
MO2603-P-6200                 ,924,1056.8,924,1027.4,73.8,87,-3,1023.8,24,240.862
MO2603-P-6400                 ,1113,1229.8,1105.8,1153.2,48.4,120,-13,1320.2,51,598.184
MO2603-P-6600                 ,1268.8,1397.6,1268.8,1375.8,129.6,175,28,1503.2,65,891.19
MO2603-P-6800                 ,1553.8,1576.8,1492.4,1549.2,106.4,28,10,1690.6,41,642.876
MO2603-P-7000                 ,1682.4,1736.6,1682.4,1732.8,34.6,12,-1,1881.4,8,136.684
MO2603-P-7200                 ,null,null,null,1861,0,16,0,2074.8,0,0
小计,,,,,,180969,-78887,,1302129,964702.18
T2506                         ,108.855,109.2,108.8,109.025,0.075,193964,5948,109,296132,32282879.425
T2509                         ,108.925,109.345,108.88,109.145,0.105,30626,11891,109.12,40512,4420994.435
T2512                         ,108.78,109.17,108.78,109.085,0.185,2422,372,109.09,1257,137069.17
小计,,,,,,227012,18211,,337901,36840943.03
TF2506                        ,106.315,106.445,106.17,106.23,-0.165,168364,-8914,106.225,256608,27279751.735
TF2509                        ,106.555,106.725,106.455,106.49,-0.085,31868,10194,106.49,37126,3956223.08
TF2512                        ,106.505,106.7,106.45,106.49,-0.07,3999,1987,106.48,3191,339967.09
小计,,,,,,204231,3267,,296925,31575941.905
TL2506                        ,119.23,120.37,119.06,119.7,0.17,107019,3022,119.72,475856,57001780.74
TL2509                        ,119.14,120.48,119.14,119.8,0.15,19420,5169,119.81,38956,4671033.61
TL2512                        ,119.3,120.26,119.1,119.57,0.05,1239,310,119.61,1735,207651.83
小计,,,,,,127678,8501,,516547,61880466.18
TS2506                        ,102.638,102.638,102.422,102.432,-0.208,107950,-5870,102.436,156640,32120386.712
TS2509                        ,102.786,102.786,102.608,102.618,-0.178,37479,10015,102.62,26988,5543103.88
TS2512                        ,102.862,102.882,102.768,102.786,-0.112,1032,75,102.784,573,117851.548
小计,,,,,,146461,4220,,184201,37781342.14
合计,,,,,,1926453,-248361,,5813490,448228962.991
