合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2603-C-7900                 ,490.6,658,420,653.8,220.6,1002,-127,653.8,2021,10941.4
MO2603-C-8000                 ,430,572.4,348,564.4,207.8,3147,-1129,564.4,7296,33157.11
MO2603-C-8100                 ,358.4,484.2,279.2,477.6,182.6,1574,-234,479.4,5348,20203.294
MO2603-C-8200                 ,292.6,402.4,221.4,395,149.8,3764,-1430,395,17786,54131.912
MO2603-C-8300                 ,229.2,324.6,172,319,119,5299,173,319,44161,107831.236
MO2603-C-8400                 ,190.2,256,132,251,89.2,5768,705,251,50338,98655.944
MO2603-C-8500                 ,160,195,100.6,193,63,5472,2207,193,48015,72836.604
MO2603-C-8600                 ,120,145.4,76,144,39.8,6843,1595,144,54868,60589.95
MO2603-C-8700                 ,95.2,104.8,54.2,103.6,23.8,4508,2280,103.6,24669,19878.856
MO2603-C-8800                 ,70,75,41.4,74.4,10.2,4789,1868,74.4,22886,13055.944
MO2603-C-8900                 ,49.8,63.8,29.4,51.2,-1,2763,734,51.2,11379,4666.626
MO2603-C-9000                 ,58,59,21.4,38,-4,5677,1658,38,20002,5880.256
MO2603-C-9100                 ,34.6,34.6,13.8,24.2,-6.4,2056,608,24.2,7708,1522.62
MO2603-C-9200                 ,30.2,32.6,9.4,17.6,-8,2810,370,17.6,8298,1197.482
MO2603-C-9300                 ,23.2,23.2,6.8,11.6,-8.6,2201,1324,11.6,7726,770.174
MO2603-C-9400                 ,20,20,5.8,9.2,-7.8,6223,2660,9.2,12909,1128.106
MO2603-P-4900                 ,1.2,1.6,0.6,0.6,-2.2,1380,-112,0.6,601,6.584
MO2603-P-5000                 ,1.8,1.8,1,1.2,-1.4,1030,51,1.2,252,3.52
MO2603-P-5200                 ,2.2,2.2,1.2,1.2,-2,1250,55,1.2,446,6.434
MO2603-P-5400                 ,2.2,2.2,1,1,-2.2,1008,-3,1.2,254,4.04
MO2603-P-5600                 ,1.8,2.6,1.2,1.2,-2.6,1090,47,1.2,299,4.984
MO2603-P-5800                 ,2.6,3,1.2,1.2,-3.4,1434,-58,1.2,390,7.366
MO2603-P-6000                 ,4.2,4.2,1.4,1.4,-3.8,1732,-13,1.2,521,10.99
MO2603-P-6200                 ,3.6,3.6,1.2,1.2,-5.4,1278,147,1.2,491,9.914
MO2603-P-6400                 ,4,4.4,1.2,1.2,-7.4,1295,143,1.2,625,14.588
MO2603-P-6500                 ,5.4,5.8,1.2,1.4,-8.6,530,24,1.4,512,14.472
MO2603-P-6600                 ,5.8,5.8,1.2,1.4,-10.2,1760,207,1.4,1328,37.924
MO2603-P-6700                 ,7.4,7.4,1.4,1.6,-12,752,130,1.6,873,28.22
MO2603-P-6800                 ,10,10,2,2,-14.4,2604,-67,1.8,2257,105.094
MO2603-P-6900                 ,10.4,10.4,1.8,1.8,-16.6,963,139,1.8,2199,108.49
MO2603-P-7000                 ,15,16.4,2.2,2.2,-21,3345,225,2.2,5478,338.59
MO2603-P-7100                 ,18,18,2.2,2.2,-24.8,1490,121,2.2,2715,195.27
MO2603-P-7200                 ,18.8,20,2.2,2.4,-30.4,2597,534,2.4,5176,416.934
MO2603-P-7300                 ,21.4,29.4,3,3.2,-36.8,2214,656,3.2,5131,488.426
MO2603-P-7400                 ,29.8,30,4.2,4.2,-44.4,4094,492,4.2,8393,941.344
MO2603-P-7500                 ,42,42,5.2,5.2,-57,4472,1548,5.2,9941,1433.868
MO2603-P-7600                 ,36,53.4,8.2,8.4,-69.6,5405,1250,8.4,11153,2417.436
MO2603-P-7700                 ,60,64.6,11.8,12,-84.2,4370,1057,12,10567,2994.662
MO2603-P-7800                 ,78,78,16.4,16.4,-101.4,4121,987,16.4,11384,4123.686
MO2603-P-7900                 ,95,104,23.4,23.8,-119.8,3627,1208,23.8,12729,6234.948
MO2603-P-8000                 ,120,124.8,33,33.6,-152.6,6422,2930,33.6,26439,17115.828
MO2603-P-8100                 ,180,180,45.6,46.4,-171.6,4770,2573,46.4,17952,15988.178
MO2603-P-8200                 ,220,222.6,63.4,64.4,-203,6720,1293,64.4,31968,35314.004
MO2603-P-8300                 ,255,255,86.2,87.8,-233.4,6671,1210,87.8,44500,62263.828
MO2603-P-8400                 ,280,296,116.6,119,-264.8,5174,3335,119,39585,66316.46
MO2603-P-8500                 ,337,364.2,154.8,158.2,-292.4,4162,3427,158.2,18370,37314.856
MO2603-P-8600                 ,401.2,441.8,205.2,211.4,-292,1490,735,211.4,7721,20299.332
MO2603-P-8700                 ,485.6,519.8,266.6,271,-332.4,455,303,271,2248,7886.124
MO2603-P-8800                 ,576.2,591.6,335.6,339.2,-336.6,333,155,339.2,1112,4798.774
MO2603-P-8900                 ,659.4,659.4,416.2,419.8,-342.6,119,41,419.8,512,2595.2
MO2603-P-9000                 ,741.8,741.8,499.2,500.2,-352.8,171,60,500.2,268,1630.236
MO2603-P-9100                 ,836,836,597,600.2,-315.4,78,12,592.4,199,1472.204
MO2603-P-9200                 ,953.4,977.4,681.8,681.8,-326.4,67,12,683.6,124,1004.768
MO2603-P-9300                 ,1020.6,1020.6,788.2,792.4,-315.8,30,4,778.2,117,1045.326
MO2603-P-9400                 ,1117.2,1117.2,873.6,890.8,-331.8,42,8,885,141,1424.794
MO2604-C-7100                 ,1190.6,1403,1190.6,1403,242.6,32,16,1399.6,65,864.318
MO2604-C-7200                 ,1135.2,1290.2,1135.2,1290.2,166.4,26,22,1303.6,62,753.788
MO2604-C-7300                 ,999,1208.4,971.6,1188.4,192,36,18,1208.8,80,895.636
MO2604-C-7400                 ,909.8,1097.4,909.8,1097.4,137.4,31,14,1114.2,69,709.848
MO2604-C-7500                 ,823.8,1024.6,814.2,1024.6,191.2,57,17,1021.6,99,938.174
MO2604-C-7600                 ,740.8,934.2,740.8,934.2,225,63,0,934.6,62,532.978
MO2604-C-7700                 ,695.6,829.4,666.4,825.8,179.2,140,7,845.6,95,724.628
MO2604-C-7800                 ,571.8,748,571.8,743.4,153.8,132,63,759.4,168,1141.616
MO2604-C-7900                 ,524,674.8,481.2,664,164,74,17,676.4,210,1249.046
MO2604-C-8000                 ,459.4,595.6,425.4,579.2,133.2,248,2,597,514,2636.8
MO2604-C-8100                 ,388.6,518,360,505.4,97,187,62,517.8,278,1251.106
MO2604-C-8200                 ,367.8,450,304.2,441.8,101.8,238,17,450.4,701,2717.688
MO2604-C-8300                 ,317,385.8,257,382,97.2,516,78,385.8,1246,4035.418
MO2604-C-8400                 ,271.8,328.2,215,324.8,74.8,828,543,327.6,2204,6264.466
MO2604-C-8500                 ,242.8,276,181.6,274.4,55.8,661,171,274.4,1870,4486.79
MO2604-C-8600                 ,207.2,228.2,154.6,225.8,43.6,728,348,225.8,1566,3020.642
MO2604-C-8700                 ,176.8,186.2,129.4,184.2,30.2,551,318,184.2,1136,1832.138
MO2604-C-8800                 ,138,151.8,104.2,151.2,14.4,897,590,151.2,1895,2466.254
MO2604-C-8900                 ,122,123.4,83,122.4,5.8,893,414,122.4,1469,1590.782
MO2604-C-9000                 ,100,100,66,100,1.2,641,348,100,1749,1499.92
MO2604-C-9100                 ,75.6,80,54.8,78,-4.2,491,65,78,820,563.164
MO2604-C-9200                 ,73.6,73.6,41.2,62.6,-10.4,578,303,62.6,1151,638.266
MO2604-C-9300                 ,53,57.8,32.8,50.6,-12,312,63,50.6,937,418.424
MO2604-C-9400                 ,61.8,71.6,26.6,40.2,-13.6,1203,543,40.2,3091,1149.908
MO2604-P-7100                 ,44,44,15,15,-41.2,686,124,15,1229,266.736
MO2604-P-7200                 ,41.2,42.8,17.6,17.6,-52.2,593,346,17.6,1011,273.25
MO2604-P-7300                 ,56,56,21.6,22,-60.2,795,35,22,975,330.618
MO2604-P-7400                 ,67.6,72,28,28,-71,1395,375,28,1900,778.492
MO2604-P-7500                 ,90,90,34.8,34.8,-80.8,682,282,34.8,1030,521.252
MO2604-P-7600                 ,100.6,100.6,45,45,-91,594,367,45,947,588.95
MO2604-P-7700                 ,126.8,126.8,55,55,-109.6,553,157,55,976,748.372
MO2604-P-7800                 ,147.2,147.2,69.4,69.6,-124.2,935,466,69.6,1368,1311.998
MO2604-P-7900                 ,177.2,177.2,84.2,84.2,-141.4,769,518,84.2,1506,1717.81
MO2604-P-8000                 ,211,212.8,105.4,107,-169.6,796,381,107,1469,2003.686
MO2604-P-8100                 ,240.8,243.2,129.4,129.6,-179.4,460,231,129.6,751,1217.972
MO2604-P-8200                 ,285,285,159.2,160.8,-195.4,408,87,158,1104,2382.214
MO2604-P-8300                 ,331.8,334.2,191.8,192.6,-216.6,713,310,194.2,1519,3887.414
MO2604-P-8400                 ,386.4,398.2,233,236.2,-230.4,606,426,236.2,1267,3627.764
MO2604-P-8500                 ,436.8,452,279.8,279.8,-191.2,382,235,280.6,735,2451.422
MO2604-P-8600                 ,520.4,520.4,333.8,341.2,-226.6,199,111,334.4,497,1986.602
MO2604-P-8700                 ,594.4,594.4,391.6,391.6,-243.2,148,75,394.4,321,1435.596
MO2604-P-8800                 ,606.8,606.8,457.4,457.4,-228.4,154,68,457.4,176,914.92
MO2604-P-8900                 ,687.4,711.8,530.6,535,-421,75,30,529.8,149,890.192
MO2604-P-9000                 ,792,792,598,600.2,-448.8,45,7,600.2,67,448.212
MO2604-P-9100                 ,796.6,796.6,721.2,746.6,-224.2,41,13,682.8,62,473.17
MO2604-P-9200                 ,895.8,895.8,809.6,815.4,-400,11,7,766.2,56,473.318
MO2604-P-9300                 ,926.2,935.2,904,904,-519.6,9,4,852.8,24,225.638
MO2604-P-9400                 ,1046.8,1046.8,963.8,976,-405.4,12,1,942.4,57,585.738
MO2605-C-7400                 ,1000.2,1023.8,1000.2,1023.8,135.6,5,5,1101.2,9,91.084
MO2605-C-7500                 ,917.8,940.4,917.8,940.4,129,1,1,1017,2,18.582
MO2605-C-7600                 ,745.6,887.8,745.6,887.8,149.4,10,10,928.6,15,128.136
MO2605-C-7700                 ,767.4,836,752.6,836,167.2,11,11,845.8,25,200.492
MO2605-C-7800                 ,696,753.2,696,753.2,149.8,12,12,766,16,113.116
MO2605-C-7900                 ,630.8,648.2,630.8,648.2,106.4,2,2,689.6,3,19.108
MO2605-C-8000                 ,488,624,484.6,624,139.6,32,32,624,51,296.234
MO2605-C-8100                 ,428.8,541,426.4,540,108.8,14,14,549.6,40,197.624
MO2605-C-8200                 ,375.2,475.8,372.6,475,93,38,38,485.2,75,325.898
MO2605-C-8300                 ,326.6,416.8,323,416.2,79.2,51,51,426.2,99,375.51
MO2605-C-8400                 ,290,367.6,290,360.2,64.2,101,101,372,248,829.104
MO2605-C-8500                 ,250,319.2,242.6,319.2,60.6,90,90,327.4,212,625.546
MO2605-C-8600                 ,217.8,278.2,217.8,278.2,53,77,77,278.2,151,363.734
MO2605-C-8700                 ,186.6,232,186.6,232,37,44,44,239.2,87,184.544
MO2605-C-8800                 ,159.2,203.4,159.2,203.4,35.2,74,74,203.4,236,431.92
MO2605-C-8900                 ,140.8,165.6,138.8,155.4,11,9,9,174,25,38.656
MO2605-C-9000                 ,121,141.8,116.8,141.8,18.4,28,28,147.8,66,87.012
MO2605-C-9100                 ,93.2,122.6,93.2,122.6,17.6,19,19,125.2,141,156.06
MO2605-C-9200                 ,89,104.4,80.6,101.6,12.6,82,82,104.6,238,226.28
MO2605-C-9300                 ,81.4,87.6,78.2,86,4,94,94,87.8,141,115.89
MO2605-C-9400                 ,68.4,75.4,66.6,74.2,7.4,39,39,74.2,132,94.754
MO2605-P-7400                 ,90.2,100,58.6,58.8,-41.6,120,120,59.2,218,158.072
MO2605-P-7500                 ,104,106.8,70.6,73,-50.4,55,55,69.4,134,113.022
MO2605-P-7600                 ,106.2,110.2,86.2,87.2,-62.6,33,33,83.4,82,79.682
MO2605-P-7700                 ,133.6,133.6,103.6,103.6,-76.4,18,18,101.2,52,63.032
MO2605-P-7800                 ,155.8,158.6,125.6,125.6,-88.6,25,25,119.6,51,73.054
MO2605-P-7900                 ,236,236,148.4,149,-103.2,20,20,142.8,31,53.242
MO2605-P-8000                 ,272.2,273.6,173,178.6,-116,49,49,169.8,84,166.764
MO2605-P-8100                 ,293.8,293.8,204.2,204.2,-136.8,38,38,201.2,57,139.526
MO2605-P-8200                 ,367.2,367.2,246.4,246.4,-145,37,37,236.8,83,243.618
MO2605-P-8300                 ,415.8,415.8,279.2,279.2,-166.8,66,66,279.2,177,583.01
MO2605-P-8400                 ,469.4,478.4,327.2,327.2,-177.4,59,59,322.6,141,519.18
MO2605-P-8500                 ,527.4,538.4,372.6,380.4,-186.6,34,34,373,63,279.882
MO2605-P-8600                 ,524,524,437.4,437.4,-195.6,28,28,428.2,45,210.746
MO2605-P-8700                 ,595.2,595.2,497.2,498.6,-204,14,14,488.4,24,136.542
MO2605-P-8800                 ,656.8,659.8,562.8,562.8,-212.6,6,6,553.2,7,43.636
MO2605-P-8900                 ,731.8,733.6,639,639,-212.2,7,7,622.2,7,48.942
MO2605-P-9000                 ,797,810.6,795.2,798.8,-131.2,4,4,695.2,6,48.06
MO2605-P-9100                 ,984,984,875.8,875.8,-135.4,3,3,772,3,27.626
MO2605-P-9200                 ,1067.4,1067.4,942,942,-152.8,2,2,852,3,30.562
MO2605-P-9300                 ,null,null,null,1041.8,0,0,0,935,0,0
MO2605-P-9400                 ,null,null,null,1100,0,0,0,1021.4,0,0
MO2606-C-5200                 ,2939.2,3142,2939.2,3142,282.4,137,-2,3122.6,52,1578.2
MO2606-C-5400                 ,2783.2,2936.8,2759.8,2936.8,180.8,98,-1,2925,90,2538.824
MO2606-C-5600                 ,2556.4,2740.4,2556.4,2732,152.2,199,-8,2748.8,73,1952.216
MO2606-C-5800                 ,2372.8,2549,2372.8,2549,267.6,121,-5,2553,24,582.056
MO2606-C-6000                 ,2206.4,2355.8,2200.8,2344.4,232.8,384,-6,2357.8,16,364.576
MO2606-C-6200                 ,1984.2,2170,1984.2,2170,268.6,999,-6,2170,20,413.77
MO2606-C-6400                 ,1795.2,1972.4,1795.2,1962,245.4,759,-4,1976.8,22,418.038
MO2606-C-6600                 ,1645,1780.8,1644.8,1780.8,219,603,-2,1785.2,38,651.37
MO2606-C-6800                 ,1428,1594.4,1428,1594.4,236,601,-6,1597,17,255.068
MO2606-C-7000                 ,1248.8,1409,1226,1399.8,146.2,1485,-97,1415.2,348,4652.18
MO2606-C-7200                 ,1069.8,1258.6,1053.8,1258.6,203,1196,11,1258.6,123,1390.734
MO2606-C-7400                 ,933.8,1068.8,881.6,1068.8,192.8,1632,-111,1068.8,797,7951.614
MO2606-C-7600                 ,773.4,908.4,735.2,908.4,167.4,1102,-83,908.4,767,6540.634
MO2606-C-7800                 ,624,761.4,624,756.2,144,1456,-251,756.2,790,5649.878
MO2606-C-8000                 ,547,630,500.4,626,119.2,2337,-26,622,967,5575.308
MO2606-C-8200                 ,445,509,410.4,507.8,86.4,2195,297,507.8,1493,7030.778
MO2606-C-8400                 ,371.4,409.4,332,405,67,2854,327,405,2070,7752.466
MO2606-C-8600                 ,304.2,326,270,323.8,42.8,3788,69,323.8,1884,5720.574
MO2606-C-8800                 ,255,257.2,214,256.4,24.6,1538,-59,256.4,927,2211.47
MO2606-C-9000                 ,209.6,209.6,170.6,201.8,7.6,1604,55,201.8,861,1632.79
MO2606-C-9200                 ,174,174.6,143.6,161.8,2.2,2133,193,161.4,1262,1939.258
MO2606-C-9400                 ,143,144.8,114,130,-7.8,2083,545,130,3817,4732.68
MO2606-P-5200                 ,21.2,24.4,11.8,11.8,-15.2,1822,93,11.8,1304,193.316
MO2606-P-5400                 ,27.6,27.6,13.8,14,-19.8,701,54,14,472,86.298
MO2606-P-5600                 ,38.2,38.2,17.2,17.8,-23,1231,8,16.4,368,80.232
MO2606-P-5800                 ,32,33.4,19.6,19.6,-24.6,844,34,19.6,214,50.836
MO2606-P-6000                 ,41.2,41.2,23,23,-30.8,683,-53,23,356,102.98
MO2606-P-6200                 ,57.4,57.4,29,29.2,-35,881,-86,29.2,407,152.306
MO2606-P-6400                 ,60.8,60.8,36,36,-42.6,1369,-49,35.8,563,252.216
MO2606-P-6600                 ,73,75,43.8,43.8,-51.4,1350,76,43.8,611,331.044
MO2606-P-6800                 ,90,91,57,57,-61.6,1765,317,57,1114,770.876
MO2606-P-7000                 ,115,115,72.8,72.8,-72.8,2143,353,72.8,1293,1136.742
MO2606-P-7200                 ,142,146.2,92.4,92.4,-88,1728,131,90.8,853,926.772
MO2606-P-7400                 ,183.8,189.2,119.2,119.2,-109,2272,237,116.6,1056,1516.252
MO2606-P-7600                 ,245.2,253,158,158.8,-128.6,1463,-117,158.8,1046,1975.8
MO2606-P-7800                 ,304,312.2,208,208,-154.4,1280,46,208,751,1895.444
MO2606-P-8000                 ,391.6,395.4,273.8,274.6,-189,1445,-20,274.6,1166,3750.48
MO2606-P-8200                 ,490.6,490.6,355.4,355.6,-212.8,1481,-11,355.6,585,2401.346
MO2606-P-8400                 ,603.4,612,451,451,-226.6,1044,78,451,295,1477.158
MO2606-P-8600                 ,734.2,758.4,571,571,-258,1189,16,571,144,950.672
MO2606-P-8800                 ,889,891.4,710.2,713,-265.2,644,8,704.6,69,542.878
MO2606-P-9000                 ,1058,1058,849.8,856.6,-227.8,210,7,849.4,42,393.694
MO2606-P-9200                 ,1219,1219,1013.8,1013.8,-285.8,249,1,1011.8,44,476.822
MO2606-P-9400                 ,1400,1400,1172,1174.8,-230.2,91,8,1169.8,35,448.668
MO2609-C-6200                 ,1823,1998.6,1823,1989.4,184,783,36,2029.6,73,1398.818
MO2609-C-6400                 ,1665.2,1847,1660.4,1839,194.4,609,54,1846.8,93,1646.944
MO2609-C-6600                 ,1493.2,1683.2,1493.2,1670.4,168.4,549,37,1671.2,56,908.284
MO2609-C-6800                 ,1392.4,1392.4,1392.4,1392.4,47,495,0,1504.6,1,13.924
MO2609-C-7000                 ,1242.8,1321.6,1200,1320.8,152.6,1161,-14,1344.2,33,419.214
MO2609-C-7200                 ,1060,1191.4,1060,1183.2,120.2,645,-19,1189.4,84,968.31
MO2609-C-7400                 ,928.2,1051.8,916.2,1041.4,142,692,-88,1041.4,247,2465.182
MO2609-C-7600                 ,816,908,780,908,122.2,975,-29,908,192,1649.344
MO2609-C-7800                 ,699,785.4,686.2,775.4,97.4,565,-12,788.8,81,603.866
MO2609-C-8000                 ,589.6,680.6,582,680.6,73.8,688,73,680.6,204,1323.518
MO2609-C-8200                 ,527.8,572.6,496.4,568,56,571,54,569,396,2104.678
MO2609-C-8400                 ,462.6,485,418.2,485,41.2,797,148,488.8,429,1940.238
MO2609-C-8600                 ,385.8,414.4,349.8,414.4,42.4,1545,163,414.4,555,2146.32
MO2609-C-8800                 ,307.6,342.4,295.4,342.4,25.4,583,98,342.4,234,758.98
MO2609-C-9000                 ,268.6,283.4,248.4,283.4,0.4,386,98,283.4,201,536.05
MO2609-C-9200                 ,237.2,237.6,207.4,234.2,-2.8,720,241,238.6,566,1261.406
MO2609-C-9400                 ,205.8,205.8,176,198.6,-3.6,1082,434,200.8,1538,2904.888
MO2609-P-6200                 ,92.6,92.6,72,73.2,-37.6,702,-33,73.2,357,278.444
MO2609-P-6400                 ,110.4,112.4,90.6,92.2,-47,638,-17,92.2,226,222.38
MO2609-P-6600                 ,141.2,141.6,115,117,-58.6,986,18,117.2,278,343.582
MO2609-P-6800                 ,171.4,179,142.4,144.2,-76.8,964,-13,144.2,370,572.612
MO2609-P-7000                 ,230,231.6,178,180.4,-89.2,887,23,180.4,195,386.218
MO2609-P-7200                 ,279,284.2,222.2,226.2,-93.8,1020,13,223,321,815.104
MO2609-P-7400                 ,342.8,348.6,274.4,275.6,-129,1346,-114,274.8,581,1748.278
MO2609-P-7600                 ,428,432.2,335.8,337.2,-143.4,1311,-38,337.2,308,1180.412
MO2609-P-7800                 ,518,522.4,409.6,409.6,-159.4,471,5,409.6,219,1004.228
MO2609-P-8000                 ,581,601.2,494.8,494.8,-188.2,378,27,494.8,198,1049.64
MO2609-P-8200                 ,725.6,736.8,593.2,593.2,-162.6,276,7,593.2,120,765.432
MO2609-P-8400                 ,797.8,820.8,701.8,701.8,-194.4,187,7,701.8,70,531.442
MO2609-P-8600                 ,990.2,990.2,819,831.2,-228.2,615,6,823.4,104,911.966
MO2609-P-8800                 ,1124.2,1124.2,958.4,965.8,-230.8,356,60,954.2,65,643.938
MO2609-P-9000                 ,1272,1272,1105.2,1106.4,-188.6,220,31,1097,50,581.568
MO2609-P-9200                 ,1299,1299,1237,1264.6,-319,87,20,1244.8,38,488.112
MO2609-P-9400                 ,1559,1561.2,1414.2,1417.4,-203.8,110,31,1405,35,511.708
MO2612-C-6400                 ,1635.8,1761.2,1623.2,1756,156,367,5,1771.2,64,1097.984
MO2612-C-6600                 ,1557.2,1585.8,1557,1585.8,93.8,101,0,1608,10,156.788
MO2612-C-6800                 ,1407.2,1435,1407.2,1426.2,120.2,93,-1,1458.6,5,71.244
MO2612-C-7000                 ,1190,1325,1190,1323,152.6,567,-6,1323,29,367.084
MO2612-C-7200                 ,1092.6,1185.4,1085,1175.2,94.2,346,24,1185.4,51,588.102
MO2612-C-7400                 ,968.2,1059.8,968.2,1058,110,306,53,1058.6,178,1828.95
MO2612-C-7600                 ,843.6,943.6,842.6,934.6,94.6,591,175,936,421,3857.686
MO2612-C-7800                 ,772.4,837,747,832.8,55.4,580,77,828.6,170,1394.066
MO2612-C-8000                 ,695.4,738,653.8,722,66.8,722,101,734,195,1377.134
MO2612-C-8200                 ,608.8,643.6,576.2,641,55,1051,-51,644,193,1194.712
MO2612-C-8400                 ,554.2,564.6,500.8,562.2,43.2,526,45,559,146,792.7
MO2612-C-8600                 ,482.2,489.8,447,489.2,26.8,318,10,492.6,76,361.79
MO2612-C-8800                 ,428.2,428.2,384,422.8,20.4,285,47,424.4,121,494.022
MO2612-C-9000                 ,372,372,325,369.6,19.6,280,15,369.6,228,782.896
MO2612-C-9200                 ,326.6,326.6,284.6,316.6,7,430,14,316.6,173,520.036
MO2612-C-9400                 ,281.4,281.4,245,266.8,-2.4,940,241,266.8,966,2491.41
MO2612-P-6400                 ,204.2,204.8,142.4,146.8,-83.8,1953,-525,148.4,1327,2221.618
MO2612-P-6600                 ,239.2,252.2,180.2,180.2,-95.8,1361,50,180.2,324,658.702
MO2612-P-6800                 ,298,298,226,226.6,-107.6,1052,23,228,312,774.582
MO2612-P-7000                 ,358.4,358.4,279.2,279.2,-114.6,461,-31,279.2,286,881.496
MO2612-P-7200                 ,438.2,438.2,351.4,351.6,-115.8,630,-24,348,213,805.892
MO2612-P-7400                 ,515.8,515.8,416.4,416.4,-148.2,791,98,416.4,455,2056.968
MO2612-P-7600                 ,606.4,610.2,496,503,-153.8,693,-39,504.2,299,1639.018
MO2612-P-7800                 ,725,725,584,587,-146,419,21,590.4,116,732.592
MO2612-P-8000                 ,815,816.2,688,689.8,-187,619,17,681,109,802.056
MO2612-P-8200                 ,926.6,946,794.4,800,-195,890,42,806.2,120,1012.41
MO2612-P-8400                 ,1018,1022.6,907.8,907.8,-202.4,358,46,909.2,75,713.642
MO2612-P-8600                 ,1132,1154.6,1038.8,1038.8,-185.8,241,18,1030.6,44,470.102
MO2612-P-8800                 ,1281.2,1287.4,1176.2,1179,-156.8,109,16,1162,36,433.558
MO2612-P-9000                 ,1418,1432.8,1302,1305,-184.6,120,14,1289.4,41,555.984
MO2612-P-9200                 ,1489,1500.8,1461.8,1470,-286.8,77,1,1438.6,12,178.9
MO2612-P-9400                 ,1759.2,1759.2,1590.2,1590.2,-264.8,56,12,1589.2,25,414.538
小计,,,,,,286973,-61261,,890431,1255052.984
T2603                         ,108.44,108.585,108.29,108.45,-0.055,6828,-136405,108.43,232602,25228290.97
T2606                         ,108.55,108.68,108.3,108.395,-0.16,287103,104466,108.39,450597,48888985.415
T2609                         ,108.52,108.67,108.3,108.39,-0.15,10273,2627,108.375,9973,1081685.54
小计,,,,,,304204,-29312,,693172,75198961.925
TF2603                        ,105.93,106.04,105.69,105.89,-0.085,7631,-45074,105.89,86412,9154308.41
TF2606                        ,106.125,106.24,105.945,106.005,-0.105,151524,23179,105.985,297725,31583152.905
TF2609                        ,105.91,106.025,105.785,105.845,-0.065,13978,4948,105.825,10200,1080165.785
小计,,,,,,173133,-16947,,394337,41817627.1
TL2603                        ,112.79,113.11,111.75,111.83,-1.01,8958,-62656,111.87,139582,15731505.21
TL2606                        ,112.81,113.38,112.01,112.07,-0.94,134155,32541,112.12,345903,38971389.18
TL2609                        ,112.8,113.2,111.8,111.86,-0.93,19350,11156,111.9,27909,3141154.38
小计,,,,,,162463,-18959,,513394,57844048.77
TS2603                        ,102.39,102.494,102.39,102.456,0.02,1170,-26295,102.45,53405,10941944.688
TS2606                        ,102.496,102.54,102.424,102.456,-0.04,66060,22817,102.448,156566,32087877.104
TS2609                        ,102.488,102.55,102.462,102.486,-0.024,1593,283,102.484,1354,277536.688
小计,,,,,,68823,-3195,,211325,43307358.48
合计,,,,,,2308728,-204462,,4899382,478670724.753
