合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2509-P-7400                 ,196.8,520,161.8,248.8,42.8,3347,-2265,248.8,49369,125586.41
MO2509-P-7500                 ,269.8,608,216,330.2,60.4,2464,-614,330.2,22362,71325.186
MO2509-P-7600                 ,337,770,278.8,418,81,1043,-157,410.6,6732,28113.85
MO2509-P-7700                 ,380,789.4,347.2,507,92.6,840,-320,499.6,4140,20818.568
MO2509-P-7800                 ,451.4,883.4,427.4,596.4,95.2,363,-20,606.4,1336,7548.616
MO2509-P-7900                 ,534.2,982,508,698,111.4,120,-48,696.2,1266,8193.488
MO2509-P-8000                 ,608,1041.4,599.4,785.6,88.8,151,-4,799.4,426,3269.5
MO2509-P-8100                 ,702.2,1140.6,688,958.8,161.6,87,11,897.8,304,2695.726
MO2509-P-8200                 ,804,1269.8,780.6,993.8,122.4,64,18,996.8,228,2187.218
MO2509-P-8300                 ,903.8,1376.4,885,1081.8,131.4,73,-4,1096,253,2771.504
MO2510-C-5800                 ,1529.4,1529.4,1189.2,1371.4,-146,50,25,1376,100,1341.71
MO2510-C-5900                 ,1440,1440.2,1022.6,1195,-213.6,34,17,1277.4,76,949.432
MO2510-C-6000                 ,1354.8,1354.8,965,1103.4,-175.8,48,18,1179,71,800.818
MO2510-C-6100                 ,1281.6,1281.6,902.4,1070,-105,40,5,1086.6,104,1083.372
MO2510-C-6200                 ,1125,1125,749.6,887.8,-230.6,126,0,987,56,511.916
MO2510-C-6300                 ,1035.4,1058.2,650,785,-108.6,59,14,892,82,688.348
MO2510-C-6400                 ,936.8,959,547.8,786,-147.6,183,54,799.8,281,1970.792
MO2510-C-6500                 ,909,909,471.4,705,-119.8,175,16,705,389,2468.364
MO2510-C-6600                 ,757,801,405,622.2,-140.2,335,52,623.6,635,3543.07
MO2510-C-6700                 ,731,741.2,345,539.6,-129.6,363,97,539.6,758,3726.644
MO2510-C-6800                 ,643.2,651,292,458.2,-144.6,534,141,458.2,1197,5087.87
MO2510-C-6900                 ,567.8,579.2,243.6,385.6,-140.6,605,142,389.4,2504,9362.858
MO2510-C-7000                 ,455,510,205.2,330,-125,1352,706,333,6058,18440.954
MO2510-C-7100                 ,419.8,440,172.4,277,-113,2027,1225,277,7434,19181.372
MO2510-C-7200                 ,363.6,380.8,144.6,226,-109.8,1988,794,226,10360,23593.23
MO2510-C-7300                 ,305.6,326,121.2,188,-98.2,2251,1067,188,9509,19152.224
MO2510-C-7400                 ,261.6,277.2,102.2,152.6,-91.8,1746,472,152.6,5907,10017.212
MO2510-C-7500                 ,223.8,238,84.8,123.2,-85.4,2386,678,123.2,8895,12510.43
MO2510-C-7600                 ,191.4,201.2,71.8,104.4,-80.2,1549,307,104.4,6704,7500.418
MO2510-C-7700                 ,152.2,171.8,59,83.8,-74.8,1565,425,83.8,5339,5039.308
MO2510-C-7800                 ,140.4,147.6,47,67.2,-62.4,1495,183,67.2,5523,4282.694
MO2510-C-7900                 ,119.8,121.2,38.2,54.4,-53.6,1382,585,54.4,3696,2426.73
MO2510-C-8000                 ,107.4,108.4,31,44.8,-49.8,2138,785,44.8,6118,3448.14
MO2510-C-8100                 ,90.6,91,24.2,36.6,-44.8,697,7,37,2505,1241.324
MO2510-C-8200                 ,73,79.8,19.2,30,-37.4,1117,358,30,3903,1663.366
MO2510-C-8300                 ,64.8,68,16.4,26,-33,1845,954,26,7823,2590.988
MO2510-P-5800                 ,9.8,17.2,7.2,8.2,-3,1237,108,8.2,2448,292.276
MO2510-P-5900                 ,9.4,21.6,8.2,9.6,-2.4,385,-7,9.6,937,131.952
MO2510-P-6000                 ,12.8,28.2,10.4,12,-2.8,940,-222,12,2202,402.048
MO2510-P-6100                 ,15.4,35.6,13.2,14.8,-2.2,419,103,14.8,1029,221.438
MO2510-P-6200                 ,17,47,17,18.6,-2.4,625,50,18.6,1433,394.016
MO2510-P-6300                 ,22.6,62.8,21.4,23.8,-2.2,705,-16,23.8,2077,728.562
MO2510-P-6400                 ,29.2,83.2,26.8,31.8,-0.6,1013,101,31.8,3858,1848.346
MO2510-P-6500                 ,36,108,33.2,41.2,-0.8,1249,-34,41.2,5852,3520.286
MO2510-P-6600                 ,49.4,140.4,44,54.8,0.8,1444,170,54,5347,4269.732
MO2510-P-6700                 ,63,179,55.6,72.6,3.8,1639,100,72.6,5145,5052.152
MO2510-P-6800                 ,75,226.4,72.4,97.2,8,2115,547,97.2,8486,10907.542
MO2510-P-6900                 ,105.2,280,93.6,124.2,10,1571,30,124.2,5610,9159.972
MO2510-P-7000                 ,135.8,340.6,118.8,165.6,22,1987,460,165.6,9709,19038.092
MO2510-P-7100                 ,163.2,409,150,209.2,27,1365,489,209.2,6711,17337.76
MO2510-P-7200                 ,210,479.8,187,262.2,35.4,1069,185,262.2,7075,21331.598
MO2510-P-7300                 ,260,557.6,233,326,51,674,19,324.6,5238,18465.962
MO2510-P-7400                 ,308.2,632,285.8,375,40.8,658,101,375,3899,15977.228
MO2510-P-7500                 ,365.6,718.4,343.8,456.2,60.6,277,-63,456.2,2869,13796.686
MO2510-P-7600                 ,422,803.2,409.8,531,60.2,183,-8,529,1001,5632.806
MO2510-P-7700                 ,493,888.4,491.8,704.2,165.2,78,8,611.2,232,1380.056
MO2510-P-7800                 ,561.2,977,552.2,706.4,90,96,24,695.4,214,1436.286
MO2510-P-7900                 ,695.2,1034.4,688.2,781.4,46.2,61,21,782.6,110,919.348
MO2510-P-8000                 ,725.4,1154.8,709,873.4,90.2,297,74,872.4,263,2307.97
MO2510-P-8100                 ,860.2,1255.6,842,964.4,46.2,65,22,963.6,44,425.78
MO2510-P-8200                 ,920.2,1348,913.4,1063.4,105.6,88,-11,1055,158,1810.094
MO2510-P-8300                 ,976.8,1446.2,976.8,1209.4,164.2,60,31,1152,77,893.516
MO2511-C-6300                 ,null,null,null,699,0,0,0,880.8,0,0
MO2511-C-6400                 ,938.8,956.8,697.4,798.4,-55.4,24,2,799,28,245.402
MO2511-C-6500                 ,850.2,850.4,580.2,690.8,-134,11,3,718.6,15,105.382
MO2511-C-6600                 ,654.2,676.6,466.4,569.2,-201.2,25,9,643.6,27,150.692
MO2511-C-6700                 ,712.2,712.2,405.4,464.4,-220,29,11,572.6,41,230.65
MO2511-C-6800                 ,627.8,629.6,358.4,512.6,-90.8,36,23,506,106,477.672
MO2511-C-6900                 ,556.8,562.8,311.6,448.8,-118.6,71,51,445.6,252,961.702
MO2511-C-7000                 ,542.8,542.8,273.4,381.6,-97,104,67,383.8,370,1347.024
MO2511-C-7100                 ,479.6,486.4,238.8,336.2,-112.8,250,46,336.2,697,2338.21
MO2511-C-7200                 ,426,426,207,305,-94.2,227,21,297.2,519,1582.866
MO2511-C-7300                 ,340,365.4,180,253,-99.6,171,27,254.4,481,1308.23
MO2511-C-7400                 ,329,329,158.2,221,-88.6,223,22,221,480,1156.234
MO2511-C-7500                 ,268.2,281.4,138,188.8,-88,91,-3,191.2,254,493.916
MO2511-C-7600                 ,260.2,260.2,118,170.2,-72,161,-21,167,462,814.638
MO2511-C-7700                 ,230.8,230.8,107.2,148.2,-60.6,97,-14,147.2,205,305.834
MO2511-C-7800                 ,204.8,204.8,95.4,124.4,-67.4,139,40,124.4,218,275.606
MO2511-C-7900                 ,181,181,82.6,114.8,-53.8,176,53,112.6,377,466.3
MO2511-C-8000                 ,161,161,74,94.4,-59,197,33,95.4,372,401.294
MO2511-C-8100                 ,144,144,64.4,84.2,-53.2,231,-45,84.2,512,484.558
MO2511-C-8200                 ,129.8,130,54.4,74,-50.2,78,58,74,398,339.836
MO2511-C-8300                 ,116.6,117.8,49,66,-44.8,264,131,66,753,536.796
MO2511-P-6300                 ,105,105,68,72,-38.6,41,41,72,82,70.694
MO2511-P-6400                 ,76,181.8,70.2,91.6,12.2,1252,-23,90,2708,3001.374
MO2511-P-6500                 ,87,212.8,83.8,107,10.8,259,-27,107.2,561,719.492
MO2511-P-6600                 ,105.6,252,101.4,131.4,18.2,222,96,131.8,652,1012.236
MO2511-P-6700                 ,128.4,288.2,128.4,159.8,20,342,266,160.4,512,1114.604
MO2511-P-6800                 ,155,335,146.4,192.6,24.2,266,2,194,610,1371.118
MO2511-P-6900                 ,186.6,404.6,178.8,237,26.6,267,49,237,353,967.368
MO2511-P-7000                 ,222.2,454.4,212.8,280.2,40.2,179,69,280.2,422,1238.694
MO2511-P-7100                 ,262.4,518.6,252.2,331.8,30.2,129,63,331.8,514,1811.632
MO2511-P-7200                 ,298,576.6,298,385.8,51.4,194,13,383.2,481,1981.944
MO2511-P-7300                 ,347.8,651.6,347.8,451.2,58.2,149,49,443.6,305,1386.09
MO2511-P-7400                 ,400.8,683.4,400.8,574.6,130.6,138,23,508.8,247,1236.348
MO2511-P-7500                 ,501.4,813.8,476.8,695.8,178.2,78,7,578.8,84,492.25
MO2511-P-7600                 ,547.6,732.2,547.6,724,127.4,107,1,652.4,28,182.676
MO2511-P-7700                 ,637.4,962.2,637.4,750,69.4,56,5,729.6,8,58.162
MO2511-P-7800                 ,null,null,null,768.6,0,7,0,810,0,0
MO2511-P-7900                 ,null,null,null,847.6,0,9,0,894,0,0
MO2511-P-8000                 ,1028.4,1057.8,1028.4,1049.6,119.6,8,-1,978.8,6,65.462
MO2511-P-8100                 ,1111,1111,1111,1111,97.2,10,2,1063,2,22.22
MO2511-P-8200                 ,1201.8,1201.8,1201.8,1201.8,184.8,2,1,1156,1,12.018
MO2511-P-8300                 ,1292.6,1330.2,1292.6,1297.4,148.8,7,5,1246.8,5,65.404
MO2512-C-4900                 ,2300.8,2319.6,1857,2146.4,-125.8,80,5,2137.4,47,960.876
MO2512-C-5000                 ,2200,2200,1776.4,2060,-103.2,102,4,2043.4,31,604.992
MO2512-C-5200                 ,1972.2,2011.8,1576,1747.8,-223,148,3,1847.6,43,777.762
MO2512-C-5400                 ,1802.8,1835,1471.8,1652.2,-125.8,144,-4,1658.4,42,720.078
MO2512-C-5600                 ,1615,1632.6,1210.8,1468,-126,533,-18,1468,43,611.592
MO2512-C-5800                 ,1488.2,1496,1016.8,1245.6,-179.4,1147,-59,1281,101,1271.88
MO2512-C-6000                 ,1313.4,1313.4,862.6,1095,-146,1476,-196,1100.6,563,5883.078
MO2512-C-6200                 ,1130,1132.4,708.2,940,-123,1986,-34,934.4,436,3817.436
MO2512-C-6400                 ,957.6,962.8,576.4,775,-128.8,1448,-75,775,1428,10603.886
MO2512-C-6600                 ,735.8,800,462.8,628.4,-107.4,1188,-40,628.4,654,3805.476
MO2512-C-6800                 ,692,692,365,513.2,-108.8,1232,136,508.6,1125,5454.216
MO2512-C-7000                 ,541.8,552,292.4,398.8,-111.4,1866,373,398.8,2260,8923.562
MO2512-C-7200                 ,443.6,450.4,236,320.6,-102,1512,129,320.6,2709,8627.352
MO2512-C-7400                 ,367.8,369.8,188,250,-81.6,2195,496,250,3964,9968.646
MO2512-C-7600                 ,290.8,295.8,152.6,204.8,-67.4,1319,128,204.8,2669,5365.186
MO2512-C-7800                 ,234.2,240.2,124,162.4,-60.6,1215,-19,162.4,3106,5203.536
MO2512-C-8000                 ,193.6,198.4,101.4,130,-52.8,1029,223,130.8,2734,3717.614
MO2512-C-8200                 ,162.2,164.4,84.6,103,-49,799,-43,103.4,2019,2275.118
MO2512-C-8400                 ,134.2,135.4,66,84.4,-39.6,1463,550,84.4,3984,3408.358
MO2512-P-4900                 ,12.6,30,12.2,15,1.2,1396,-11,15,3823,704
MO2512-P-5000                 ,13.6,32.8,12.6,15.6,1,697,93,15.6,1988,378.772
MO2512-P-5200                 ,16.6,40.4,16,19.6,1.4,983,64,19.6,1305,315.986
MO2512-P-5400                 ,21.8,50.8,21.2,26.8,1.2,1346,-40,26.4,1951,608.81
MO2512-P-5600                 ,28.2,67.2,28,32.6,0.4,1366,-109,32.6,1600,676.586
MO2512-P-5800                 ,39.2,89,36,43.8,1.6,1472,-19,43.8,1812,945.684
MO2512-P-6000                 ,54,123,50.6,62.6,4,1937,62,62.6,2284,1795.472
MO2512-P-6200                 ,76.2,170,70.8,91,10,2154,154,90.4,2367,2695.748
MO2512-P-6400                 ,108.6,237,103.8,130.2,12.8,1444,123,130.2,2337,3575.188
MO2512-P-6600                 ,161,326.2,150,190.6,22.4,1334,168,185.6,1921,4353.374
MO2512-P-6800                 ,220.6,433.6,208,269,37.2,1186,74,268.8,1831,5600.356
MO2512-P-7000                 ,294.4,559.4,288,365,44.6,1213,-18,365,2777,11128.708
MO2512-P-7200                 ,388.8,660.2,387.8,477,55.6,851,-9,476.6,667,3313.532
MO2512-P-7400                 ,513,810.6,493.4,612.2,73.8,603,18,612.2,551,3445.324
MO2512-P-7600                 ,691.6,966.4,626.8,763.6,85.2,275,-50,758.4,267,2136.334
MO2512-P-7800                 ,771.4,1140.4,765.8,968,124,171,5,916,196,1753.934
MO2512-P-8000                 ,960.8,1317.6,950,1174.4,182.2,99,14,1076.8,53,562.894
MO2512-P-8200                 ,1143.8,1390,1120.6,1304.2,131.6,65,5,1254,21,258.01
MO2512-P-8400                 ,1312.4,1700,1295.2,1482.4,127,73,29,1433.2,55,807.934
MO2603-C-4900                 ,1964.8,2038.8,1705.4,1980.6,-126.6,140,-10,1984.8,81,1497.504
MO2603-C-5000                 ,2080.2,2080.2,1613.6,1887.4,-109.8,142,-29,1891,243,4405.082
MO2603-C-5200                 ,1903.8,1903.8,1471,1699.4,-113.8,224,0,1699.4,11,176.342
MO2603-C-5400                 ,1710.4,1720,1300,1530,-123.2,786,-66,1532.4,185,2808.612
MO2603-C-5600                 ,1534.8,1534.8,1140,1347.2,-127.8,536,-12,1359.8,156,2100.868
MO2603-C-5800                 ,1351,1351,963,1174.4,-136,896,-9,1193.4,329,3791.486
MO2603-C-6000                 ,1198.4,1198.4,844.2,1046,-105.6,1356,123,1039.6,306,3140.164
MO2603-C-6200                 ,1044.2,1048.2,697.4,895.6,-93.6,1539,-22,896,584,5009.52
MO2603-C-6400                 ,907.4,907.4,596.6,758,-104,1251,7,767.4,516,3494.652
MO2603-C-6600                 ,761.8,761.8,502.4,647.8,-87.2,1256,79,652.4,572,3429.67
MO2603-C-6800                 ,666.4,676.8,425.8,555,-87,855,77,555,704,3642.878
MO2603-C-7000                 ,576.2,580.2,357.2,463.4,-88.6,785,-123,475.2,1402,6475.716
MO2603-C-7200                 ,492.6,495.2,308.8,394.6,-71.2,1385,-144,396.6,1418,5401.782
MO2603-C-7400                 ,424.2,424.2,262.4,333.8,-71.4,780,30,333.8,582,1835.456
MO2603-C-7600                 ,355.2,363.4,223.2,281,-57.2,688,270,281,907,2639.576
MO2603-C-7800                 ,306,307,190.2,237,-58.2,438,-15,239.8,394,948.844
MO2603-C-8000                 ,261,261.8,163.2,198.6,-61.8,407,24,202.4,848,1726.574
MO2603-C-8200                 ,227,227,143.8,166.6,-51,433,51,171.6,839,1452.814
MO2603-C-8400                 ,197,197,121.8,142.8,-41.8,700,300,142.8,2019,3006.598
MO2603-P-4900                 ,22.6,65.8,22,31.8,7.8,1026,57,31.8,1867,677.284
MO2603-P-5000                 ,27.4,72.8,25.6,36.4,7,525,-173,36.4,1069,471.272
MO2603-P-5200                 ,38.4,94.6,37.2,49.6,9.8,624,-28,49.6,1004,580.326
MO2603-P-5400                 ,49.2,122.4,49.2,68.2,12.2,819,-112,67.4,1135,890.51
MO2603-P-5600                 ,66.6,160.2,66.6,94.2,16,1457,-41,93,1277,1357.408
MO2603-P-5800                 ,100.4,206.6,96.6,124.6,20.2,1270,23,124.6,967,1334.816
MO2603-P-6000                 ,132.2,263,132.2,168.2,21.8,1256,-101,164,952,1686.964
MO2603-P-6200                 ,177.6,336,177,219.6,22.2,1373,126,216.8,875,2100.9
MO2603-P-6400                 ,246,428.2,237,294.4,38.4,910,62,294.4,752,2402.412
MO2603-P-6600                 ,317,532.4,310,370.6,23.6,636,59,370.2,632,2626.314
MO2603-P-6800                 ,401.8,654.6,394,477.6,54.6,339,56,472.8,530,2608.44
MO2603-P-7000                 ,535.2,788,493.8,590.2,56.6,326,-10,590.2,381,2360.97
MO2603-P-7200                 ,613,901.6,605.4,709.8,52.8,816,-121,714,391,2943.398
MO2603-P-7400                 ,737.6,1058,737.6,845.4,64.8,412,-35,848.6,208,1816.538
MO2603-P-7600                 ,925,1207.4,895,1003.8,75,197,-1,993.4,84,870.072
MO2603-P-7800                 ,1056.8,1372,1043.8,1149.6,75.8,145,-5,1149.6,111,1293.26
MO2603-P-8000                 ,1280.8,1536.8,1280.8,1375,154.6,82,2,1303.8,13,183.08
MO2603-P-8200                 ,1500.4,1524.2,1500.4,1524.2,142.4,47,2,1471.4,2,30.246
MO2603-P-8400                 ,1545.2,1895.8,1530,1739,172.6,50,10,1643.4,16,267.08
MO2606-C-5200                 ,1777.6,1777.6,1430,1595,-137,376,-10,1606.2,106,1692.938
MO2606-C-5400                 ,1550,1589,1211,1442.8,-105.2,209,0,1442.8,55,748.968
MO2606-C-5600                 ,1467.4,1467.4,1144,1289,-120.6,398,0,1297,51,654.808
MO2606-C-5800                 ,1209.4,1209.4,965.8,1110,-148.8,158,2,1151,36,396.118
MO2606-C-6000                 ,1171.4,1176.2,830.8,1019.4,-100.8,605,135,1019.4,255,2470.74
MO2606-C-6200                 ,1042.4,1042.4,730,890,-89.6,317,61,890,225,1905.49
MO2606-C-6400                 ,910.8,910.8,638,741.8,-132.6,418,-8,782,117,877.386
MO2606-C-6600                 ,792.4,800.6,554.6,683,-87.8,535,35,688.8,296,1979.98
MO2606-C-6800                 ,703.6,703.6,483.6,595.2,-78.2,675,25,585.8,386,2220.754
MO2606-C-7000                 ,619.4,620.6,424,516.4,-75.2,770,-20,519.6,444,2286.2
MO2606-C-7200                 ,546.4,548.6,368.4,450.2,-77.4,604,64,453.4,367,1656.044
MO2606-C-7400                 ,492,492,327.4,393.8,-75.4,1246,100,396.6,509,2048.202
MO2606-C-7600                 ,428.2,433.4,292.2,346.4,-63,671,34,346.4,389,1300.506
MO2606-C-7800                 ,379.2,383.8,256.6,292.2,-71.4,646,53,303.2,455,1344.142
MO2606-C-8000                 ,326,334.8,226.6,260.2,-52.8,700,7,260.2,466,1287.018
MO2606-C-8200                 ,298,298.4,196.4,230.8,-55.4,637,58,229.2,838,1997.852
MO2606-C-8400                 ,260,264,173.8,196,-55.2,1243,560,196.6,1771,3694.552
MO2606-P-5200                 ,73.8,145,70.8,97.4,24.4,1280,65,97.4,1541,1516.108
MO2606-P-5400                 ,97.6,190.2,97.6,129.4,30.2,934,24,132.6,889,1113.606
MO2606-P-5600                 ,130.4,241.8,130.4,170,36.6,1151,101,170,560,1073.874
MO2606-P-5800                 ,176.4,313,170.6,221.2,43.2,1056,56,217.8,381,878.138
MO2606-P-6000                 ,226.8,393,223.8,278.2,43.6,905,49,281.2,414,1209.76
MO2606-P-6200                 ,293.6,486.6,286.8,351.8,55.8,574,-2,353.8,289,1031.104
MO2606-P-6400                 ,363.2,570.8,363,439.6,59.4,1073,67,437.8,373,1706.624
MO2606-P-6600                 ,460,665,455.8,533.8,63.6,781,233,535.6,483,2742.046
MO2606-P-6800                 ,580,819.4,555,649.4,68.2,458,43,652.8,183,1227.172
MO2606-P-7000                 ,674.4,925.8,667,770,77.6,257,40,764.6,127,1010.876
MO2606-P-7200                 ,795.4,1112.8,795.4,908.8,87.4,573,117,901.8,226,2175.218
MO2606-P-7400                 ,936,1260.6,916,1032.8,79.8,541,77,1032.8,209,2228.104
MO2606-P-7600                 ,1054.8,1375,1051.4,1190.8,75.4,330,6,1177.6,74,886.824
MO2606-P-7800                 ,1351.6,1544.4,1325,1351.8,106.8,276,36,1330.8,82,1155.602
MO2606-P-8000                 ,1392.4,1752,1392.4,1492.8,92.4,142,41,1488.4,63,999.836
MO2606-P-8200                 ,1614.8,1924,1614.8,1682.6,81.8,114,36,1655.4,63,1099.662
MO2606-P-8400                 ,1712,2053.2,1690.6,1876.6,141.8,92,40,1821,64,1224.546
小计,,,,,,340001,18180,,1858761,2494397.422
T2509                         ,108,108.5,108,108.055,0.005,2594,-461,108.055,2868,310431.645
T2512                         ,107.785,108.32,107.7,107.95,0.14,195901,18267,107.92,408228,44111109.23
T2603                         ,107.54,108.05,107.48,107.685,0.095,20252,1855,107.67,30066,3240488.425
小计,,,,,,218747,19661,,441162,47662029.3
TF2509                        ,105.63,105.86,105.63,105.69,0.025,6411,-731,105.69,2671,282399.025
TF2512                        ,105.48,105.795,105.455,105.59,0.075,115186,1885,105.58,313651,33132639.63
TF2603                        ,105.375,105.68,105.355,105.51,0.09,17953,1521,105.505,16608,1752758.595
小计,,,,,,139550,2675,,332930,35167797.25
TL2509                        ,116.92,117.96,116.64,116.81,-0.25,5646,-655,116.74,1236,145012.73
TL2512                        ,116.43,117.59,116.21,116.35,-0.2,122575,1913,116.3,699822,81807012.9
TL2603                        ,115.95,117.21,115.86,116,-0.22,14480,1063,115.95,71388,8320725.53
小计,,,,,,142701,2321,,772446,90272751.16
TS2509                        ,102.33,102.386,102.304,102.354,0.006,2525,-4265,102.344,2852,583824.948
TS2512                        ,102.408,102.48,102.376,102.394,-0.024,66806,207,102.388,136740,28010760.896
TS2603                        ,102.334,102.424,102.332,102.36,0.004,4499,1064,102.356,3382,692447.78
小计,,,,,,73830,-2994,,142974,29287033.624
合计,,,,,,2250066,24821,,8547206,703528380.22
